"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IFM Global Infrastructure (U.S), L.P.","Ending Market Value (MM)","1","fund","IFM Global Infrastructure (U.S), L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 769.3","","","","","","$ 769.3","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IIF Hedged LP","1-Yr Total Return","1","fund","IIF Hedged LP","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","10.4 %","%","","","","","10.4 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IIF Hedged LP","Ending Market Value (MM)","1","fund","IIF Hedged LP","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 528.9","","","","","","$ 528.9","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMI - Base","1-Yr Total Return","1","fund","IMI - Base","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-4.6 %","%","","","","","-4.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMI - Base","10-Yr Total Return","1","fund","IMI - Base","","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","6.1 %","%","","","","","6.1 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMI - Base","3-Yr Total Return","1","fund","IMI - Base","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","-2.2 %","%","","","","","-2.2 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMI - Base","5-Yr Total Return","1","fund","IMI - Base","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","-2.7 %","%","","","","","-2.7 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMI - Base","Ending Market Value (MM)","1","fund","IMI - Base","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 5,144.2","","","","","","$ 5,144.2","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP - Base","1-Yr Total Return","1","fund","IMP - Base","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-8.8 %","%","","","","","-8.8 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP - Base","10-Yr Total Return","1","fund","IMP - Base","","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","8.6 %","%","","","","","8.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP - Base","3-Yr Total Return","1","fund","IMP - Base","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","7.6 %","%","","","","","7.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP - Base","5-Yr Total Return","1","fund","IMP - Base","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","7.4 %","%","","","","","7.4 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP - Base","Ending Market Value (MM)","1","fund","IMP - Base","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 7,097.6","","","","","","$ 7,097.6","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP - DT 2012 and Beyond","1-Yr Total Return","1","fund","IMP - DT 2012 and Beyond","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-0.1 %","%","","","","","-0.1 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP - DT 2012 and Beyond","3-Yr Total Return","1","fund","IMP - DT 2012 and Beyond","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","-1.0 %","%","","","","","-1.0 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP - DT 2012 and Beyond","5-Yr Total Return","1","fund","IMP - DT 2012 and Beyond","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","4.2 %","%","","","","","4.2 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP - DT 2012 and Beyond","Ending Market Value (MM)","1","fund","IMP - DT 2012 and Beyond","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 154.8","","","","","","$ 154.8","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP - ICMI","1-Yr Total Return","1","fund","IMP - ICMI","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-6.8 %","%","","","","","-6.8 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP - ICMI","3-Yr Total Return","1","fund","IMP - ICMI","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","7.5 %","%","","","","","7.5 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP - ICMI","Ending Market Value (MM)","1","fund","IMP - ICMI","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 728.6","","","","","","$ 728.6","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP Abaca","1-Yr Total Return","1","fund","IMP Abaca","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-12.5 %","%","","","","","-12.5 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP Abaca","3-Yr Total Return","1","fund","IMP Abaca","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","-6.4 %","%","","","","","-6.4 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP Abaca","Ending Market Value (MM)","1","fund","IMP Abaca","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 150.4","","","","","","$ 150.4","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP DT 2020","1-Yr Total Return","1","fund","IMP DT 2020","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","6.4 %","%","","","","","6.4 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP DT 2020","Ending Market Value (MM)","1","fund","IMP DT 2020","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 540.8","","","","","","$ 540.8","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP Fairmont Residential Owner, LLC","1-Yr Total Return","1","fund","IMP Fairmont Residential Owner, LLC","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-6.5 %","%","","","","","-6.5 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","IMP Fairmont Residential Owner, LLC","Ending Market Value (MM)","1","fund","IMP Fairmont Residential Owner, LLC","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 6 1.4","","","","","","$ 6 1.4","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Institutional Logistics Partners, LLC","1-Yr Total Return","1","fund","Institutional Logistics Partners, LLC","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","4.2 %","%","","","","","4.2 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Institutional Logistics Partners, LLC","10-Yr Total Return","1","fund","Institutional Logistics Partners, LLC","","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","17.5 %","%","","","","","17.5 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Institutional Logistics Partners, LLC","3-Yr Total Return","1","fund","Institutional Logistics Partners, LLC","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","25.8 %","%","","","","","25.8 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Institutional Logistics Partners, LLC","5-Yr Total Return","1","fund","Institutional Logistics Partners, LLC","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","22.3 %","%","","","","","22.3 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Institutional Logistics Partners, LLC","Ending Market Value (MM)","1","fund","Institutional Logistics Partners, LLC","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 4,509.8","","","","","","$ 4,509.8","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Ivy Investment Vehicle LDC (SWPM)","Ending Market Value (MM)","1","fund","Ivy Investment Vehicle LDC (SWPM)","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 0.2","","","","","","$ 0.2","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Land Management Company Resmark","1-Yr Total Return","1","fund","Land Management Company Resmark","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-16.8 %","%","","","","","-16.8 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Land Management Company Resmark","3-Yr Total Return","1","fund","Land Management Company Resmark","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","0.2 %","%","","","","","0.2 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Land Management Company Resmark","Ending Market Value (MM)","1","fund","Land Management Company Resmark","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 139.3","","","","","","$ 139.3","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Lincoln Timber L.P.","1-Yr Total Return","1","fund","Lincoln Timber L.P.","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","4.1 %","%","","","","","4.1 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Lincoln Timber L.P.","10-Yr Total Return","1","fund","Lincoln Timber L.P.","","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","-1.2 %","%","","","","","-1.2 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Lincoln Timber L.P.","3-Yr Total Return","1","fund","Lincoln Timber L.P.","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","2.8 %","%","","","","","2.8 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Lincoln Timber L.P.","5-Yr Total Return","1","fund","Lincoln Timber L.P.","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","-1.0 %","%","","","","","-1.0 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Lincoln Timber L.P.","Ending Market Value (MM)","1","fund","Lincoln Timber L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 4 4.3","","","","","","$ 4 4.3","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","National Office Partners, LLC (CWP)","Ending Market Value (MM)","1","fund","National Office Partners, LLC (CWP)","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 0.3","","","","","","$ 0.3","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Neptune Regional Transmission System, LLC","1-Yr Total Return","1","fund","Neptune Regional Transmission System, LLC","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-3.7 %","%","","","","","-3.7 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Neptune Regional Transmission System, LLC","10-Yr Total Return","1","fund","Neptune Regional Transmission System, LLC","","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","9.0 %","%","","","","","9.0 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Neptune Regional Transmission System, LLC","3-Yr Total Return","1","fund","Neptune Regional Transmission System, LLC","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","6.8 %","%","","","","","6.8 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Neptune Regional Transmission System, LLC","5-Yr Total Return","1","fund","Neptune Regional Transmission System, LLC","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","8.3 %","%","","","","","8.3 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Neptune Regional Transmission System, LLC","Ending Market Value (MM)","1","fund","Neptune Regional Transmission System, LLC","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 314.0","","","","","","$ 314.0","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","North Haven Infrastructure Partners II, L.P.","1-Yr Total Return","1","fund","North Haven Infrastructure Partners II, L.P.","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","11.3 %","%","","","","","11.3 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","North Haven Infrastructure Partners II, L.P.","3-Yr Total Return","1","fund","North Haven Infrastructure Partners II, L.P.","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","8.5 %","%","","","","","8.5 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","North Haven Infrastructure Partners II, L.P.","5-Yr Total Return","1","fund","North Haven Infrastructure Partners II, L.P.","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","10.0 %","%","","","","","10.0 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","North Haven Infrastructure Partners II, L.P.","Ending Market Value (MM)","1","fund","North Haven Infrastructure Partners II, L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 8 5.7","","","","","","$ 8 5.7","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","ORA Residential Investments I,L.P.","1-Yr Total Return","1","fund","ORA Residential Investments I,L.P.","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-8.9 %","%","","","","","-8.9 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","ORA Residential Investments I,L.P.","10-Yr Total Return","1","fund","ORA Residential Investments I,L.P.","","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","9.6 %","%","","","","","9.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","ORA Residential Investments I,L.P.","3-Yr Total Return","1","fund","ORA Residential Investments I,L.P.","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","1.7 %","%","","","","","1.7 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","ORA Residential Investments I,L.P.","5-Yr Total Return","1","fund","ORA Residential Investments I,L.P.","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","0.2 %","%","","","","","0.2 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","ORA Residential Investments I,L.P.","Ending Market Value (MM)","1","fund","ORA Residential Investments I,L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 4 3.9","","","","","","$ 4 3.9","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Pacific Multifamily Investors, LLC","1-Yr Total Return","1","fund","Pacific Multifamily Investors, LLC","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-7.7 %","%","","","","","-7.7 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Pacific Multifamily Investors, LLC","3-Yr Total Return","1","fund","Pacific Multifamily Investors, LLC","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","9.3 %","%","","","","","9.3 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Pacific Multifamily Investors, LLC","5-Yr Total Return","1","fund","Pacific Multifamily Investors, LLC","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","9.1 %","%","","","","","9.1 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Pacific Multifamily Investors, LLC","Ending Market Value (MM)","1","fund","Pacific Multifamily Investors, LLC","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 2,914.0","","","","","","$ 2,914.0","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","PMI Tactical","1-Yr Total Return","1","fund","PMI Tactical","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-8.1 %","%","","","","","-8.1 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","PMI Tactical","3-Yr Total Return","1","fund","PMI Tactical","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","11.7 %","%","","","","","11.7 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","PMI Tactical","Ending Market Value (MM)","1","fund","PMI Tactical","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 638.1","","","","","","$ 638.1","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Sacramento Venture Hines Base","1-Yr Total Return","1","fund","Sacramento Venture Hines Base","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-8.3 %","%","","","","","-8.3 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Sacramento Venture Hines Base","3-Yr Total Return","1","fund","Sacramento Venture Hines Base","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","0.7 %","%","","","","","0.7 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Sacramento Venture Hines Base","Ending Market Value (MM)","1","fund","Sacramento Venture Hines Base","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 4 9.8","","","","","","$ 4 9.8","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Sacramento Venture Hines DT","1-Yr Total Return","1","fund","Sacramento Venture Hines DT","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-10.6 %","%","","","","","-10.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Sacramento Venture Hines DT","3-Yr Total Return","1","fund","Sacramento Venture Hines DT","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","-6.3 %","%","","","","","-6.3 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Sacramento Venture Hines DT","Ending Market Value (MM)","1","fund","Sacramento Venture Hines DT","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 4 7.5","","","","","","$ 4 7.5","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Sierra Nevada Investment Partners LP","Ending Market Value (MM)","1","fund","Sierra Nevada Investment Partners LP","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 7 4.4","","","","","","$ 7 4.4","actual","","",""
