"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Pension","10 Year","1","portfolio","Pension","","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","6.9","%","","","","","Pension $101,824 3.6 6.0 4.7 10.3 6.9 7.8 6.7 5.8 8.2","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Pension","15 Year","1","portfolio","Pension","","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","7.8","%","","","","","Pension $101,824 3.6 6.0 4.7 10.3 6.9 7.8 6.7 5.8 8.2","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Pension","20 Year","1","portfolio","Pension","","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","6.7","%","","","","","Pension $101,824 3.6 6.0 4.7 10.3 6.9 7.8 6.7 5.8 8.2","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Pension","25 Year","1","portfolio","Pension","","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","5.8","%","","","","","Pension $101,824 3.6 6.0 4.7 10.3 6.9 7.8 6.7 5.8 8.2","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Pension","3 Year","1","portfolio","Pension","","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","4.7","%","","","","","Pension $101,824 3.6 6.0 4.7 10.3 6.9 7.8 6.7 5.8 8.2","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Pension","30 Year","1","portfolio","Pension","","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","8.2","%","","","","","Pension $101,824 3.6 6.0 4.7 10.3 6.9 7.8 6.7 5.8 8.2","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Pension","5 Year","1","portfolio","Pension","","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","10.3","%","","","","","Pension $101,824 3.6 6.0 4.7 10.3 6.9 7.8 6.7 5.8 8.2","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Pension","Fiscal YTD 9 Months","1","portfolio","Pension","","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","3.6","%","","","","","Pension $101,824 3.6 6.0 4.7 10.3 6.9 7.8 6.7 5.8 8.2","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Pension","Market Value in Millions ($)","1","portfolio","Pension","","","","","","","","","","March 31, 2025","","in Millions ($)","fair_value","Market Value","$101,824","","","","","","Pension $101,824 3.6 6.0 4.7 10.3 6.9 7.8 6.7 5.8 8.2","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Credit","1 Year","1","asset_class","Private Credit","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","6.6","%","","","","","Private Credit $2,438 5.5 6.6 6.4 - - - - - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Credit","3 Year","1","asset_class","Private Credit","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","6.4","%","","","","","Private Credit $2,438 5.5 6.6 6.4 - - - - - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Credit","Fiscal YTD 9 Months","1","asset_class","Private Credit","Private Assets","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","5.5","%","","","","","Private Credit $2,438 5.5 6.6 6.4 - - - - - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Credit","Market Value in Millions ($)","1","asset_class","Private Credit","Private Assets","","","","","","","","","March 31, 2025","","in Millions ($)","fair_value","Market Value","$2,438","","","","","","Private Credit $2,438 5.5 6.6 6.4 - - - - - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Credit Policy Benchmark","1 Year","1","benchmark","Private Credit Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","8.4","%","","","","","Private Credit Policy Benchmark 6.3 8.4 8.0 - - - - - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Credit Policy Benchmark","3 Year","1","benchmark","Private Credit Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","8.0","%","","","","","Private Credit Policy Benchmark 6.3 8.4 8.0 - - - - - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Credit Policy Benchmark","Fiscal YTD 9 Months","1","benchmark","Private Credit Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","6.3","%","","","","","Private Credit Policy Benchmark 6.3 8.4 8.0 - - - - - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity","1 Year","1","asset_class","Private Equity","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","7.1","%","","","","","Private Equity $12,497 3.8 7.1 0.5 12.0 12.3 12.9 11.2 9.5 17.0","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity","10 Year","1","asset_class","Private Equity","Private Assets","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","12.3","%","","","","","Private Equity $12,497 3.8 7.1 0.5 12.0 12.3 12.9 11.2 9.5 17.0","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity","15 Year","1","asset_class","Private Equity","Private Assets","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","12.9","%","","","","","Private Equity $12,497 3.8 7.1 0.5 12.0 12.3 12.9 11.2 9.5 17.0","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity","20 Year","1","asset_class","Private Equity","Private Assets","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","11.2","%","","","","","Private Equity $12,497 3.8 7.1 0.5 12.0 12.3 12.9 11.2 9.5 17.0","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity","25 Year","1","asset_class","Private Equity","Private Assets","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","9.5","%","","","","","Private Equity $12,497 3.8 7.1 0.5 12.0 12.3 12.9 11.2 9.5 17.0","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity","3 Year","1","asset_class","Private Equity","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","0.5","%","","","","","Private Equity $12,497 3.8 7.1 0.5 12.0 12.3 12.9 11.2 9.5 17.0","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity","30 Year","1","asset_class","Private Equity","Private Assets","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","17.0","%","","","","","Private Equity $12,497 3.8 7.1 0.5 12.0 12.3 12.9 11.2 9.5 17.0","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity","5 Year","1","asset_class","Private Equity","Private Assets","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","12.0","%","","","","","Private Equity $12,497 3.8 7.1 0.5 12.0 12.3 12.9 11.2 9.5 17.0","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity","Fiscal YTD 9 Months","1","asset_class","Private Equity","Private Assets","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","3.8","%","","","","","Private Equity $12,497 3.8 7.1 0.5 12.0 12.3 12.9 11.2 9.5 17.0","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity","Market Value in Millions ($)","1","asset_class","Private Equity","Private Assets","","","","","","","","","March 31, 2025","","in Millions ($)","fair_value","Market Value","$12,497","","","","","","Private Equity $12,497 3.8 7.1 0.5 12.0 12.3 12.9 11.2 9.5 17.0","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity Policy Benchmark","1 Year","1","benchmark","Private Equity Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","9.8","%","","","","","Private Equity Policy Benchmark 6.2 9.8 11.3 21.2 14.3 14.3 12.2 9.3 12.9","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity Policy Benchmark","10 Year","1","benchmark","Private Equity Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","14.3","%","","","","","Private Equity Policy Benchmark 6.2 9.8 11.3 21.2 14.3 14.3 12.2 9.3 12.9","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity Policy Benchmark","15 Year","1","benchmark","Private Equity Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","14.3","%","","","","","Private Equity Policy Benchmark 6.2 9.8 11.3 21.2 14.3 14.3 12.2 9.3 12.9","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity Policy Benchmark","20 Year","1","benchmark","Private Equity Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","12.2","%","","","","","Private Equity Policy Benchmark 6.2 9.8 11.3 21.2 14.3 14.3 12.2 9.3 12.9","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity Policy Benchmark","25 Year","1","benchmark","Private Equity Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","9.3","%","","","","","Private Equity Policy Benchmark 6.2 9.8 11.3 21.2 14.3 14.3 12.2 9.3 12.9","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity Policy Benchmark","3 Year","1","benchmark","Private Equity Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","11.3","%","","","","","Private Equity Policy Benchmark 6.2 9.8 11.3 21.2 14.3 14.3 12.2 9.3 12.9","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity Policy Benchmark","30 Year","1","benchmark","Private Equity Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","12.9","%","","","","","Private Equity Policy Benchmark 6.2 9.8 11.3 21.2 14.3 14.3 12.2 9.3 12.9","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity Policy Benchmark","5 Year","1","benchmark","Private Equity Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","21.2","%","","","","","Private Equity Policy Benchmark 6.2 9.8 11.3 21.2 14.3 14.3 12.2 9.3 12.9","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Private Equity Policy Benchmark","Fiscal YTD 9 Months","1","benchmark","Private Equity Policy Benchmark","Private Assets","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","6.2","%","","","","","Private Equity Policy Benchmark 6.2 9.8 11.3 21.2 14.3 14.3 12.2 9.3 12.9","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity","1 Year","2","asset_class","Public Equity","","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","6.4","%","","","","","Public Equity $62,178 3.5 6.4 6.8 15.0 8.8 9.3 7.6 5.4 8.4","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity","10 Year","2","asset_class","Public Equity","","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","8.8","%","","","","","Public Equity $62,178 3.5 6.4 6.8 15.0 8.8 9.3 7.6 5.4 8.4","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity","15 Year","2","asset_class","Public Equity","","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","9.3","%","","","","","Public Equity $62,178 3.5 6.4 6.8 15.0 8.8 9.3 7.6 5.4 8.4","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity","20 Year","2","asset_class","Public Equity","","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","7.6","%","","","","","Public Equity $62,178 3.5 6.4 6.8 15.0 8.8 9.3 7.6 5.4 8.4","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity","25 Year","2","asset_class","Public Equity","","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","5.4","%","","","","","Public Equity $62,178 3.5 6.4 6.8 15.0 8.8 9.3 7.6 5.4 8.4","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity","3 Year","2","asset_class","Public Equity","","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","6.8","%","","","","","Public Equity $62,178 3.5 6.4 6.8 15.0 8.8 9.3 7.6 5.4 8.4","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity","30 Year","2","asset_class","Public Equity","","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","8.4","%","","","","","Public Equity $62,178 3.5 6.4 6.8 15.0 8.8 9.3 7.6 5.4 8.4","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity","5 Year","2","asset_class","Public Equity","","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","15.0","%","","","","","Public Equity $62,178 3.5 6.4 6.8 15.0 8.8 9.3 7.6 5.4 8.4","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity","Fiscal YTD 9 Months","2","asset_class","Public Equity","","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","3.5","%","","","","","Public Equity $62,178 3.5 6.4 6.8 15.0 8.8 9.3 7.6 5.4 8.4","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity","Market Value in Millions ($)","2","asset_class","Public Equity","","","","","","","","","","March 31, 2025","","in Millions ($)","fair_value","Market Value","$62,178","","","","","","Public Equity $62,178 3.5 6.4 6.8 15.0 8.8 9.3 7.6 5.4 8.4","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity Policy Benchmark","1 Year","2","benchmark","Public Equity Policy Benchmark","","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","6.2","%","","","","","Public Equity Policy Benchmark 3.6 6.2 6.2 14.7 8.4 8.8 7.8 6.1 9.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity Policy Benchmark","10 Year","2","benchmark","Public Equity Policy Benchmark","","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","8.4","%","","","","","Public Equity Policy Benchmark 3.6 6.2 6.2 14.7 8.4 8.8 7.8 6.1 9.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity Policy Benchmark","15 Year","2","benchmark","Public Equity Policy Benchmark","","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","8.8","%","","","","","Public Equity Policy Benchmark 3.6 6.2 6.2 14.7 8.4 8.8 7.8 6.1 9.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity Policy Benchmark","20 Year","2","benchmark","Public Equity Policy Benchmark","","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","7.8","%","","","","","Public Equity Policy Benchmark 3.6 6.2 6.2 14.7 8.4 8.8 7.8 6.1 9.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity Policy Benchmark","25 Year","2","benchmark","Public Equity Policy Benchmark","","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","6.1","%","","","","","Public Equity Policy Benchmark 3.6 6.2 6.2 14.7 8.4 8.8 7.8 6.1 9.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity Policy Benchmark","3 Year","2","benchmark","Public Equity Policy Benchmark","","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","6.2","%","","","","","Public Equity Policy Benchmark 3.6 6.2 6.2 14.7 8.4 8.8 7.8 6.1 9.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity Policy Benchmark","30 Year","2","benchmark","Public Equity Policy Benchmark","","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","9.3","%","","","","","Public Equity Policy Benchmark 3.6 6.2 6.2 14.7 8.4 8.8 7.8 6.1 9.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","3","TABLE","EXECUTIVE SUMMARY","Figure 3. Pension as of March 31, 2025","Public Equity Policy Benchmark","5 Year","2","benchmark","Public Equity Policy Benchmark","","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","14.7","%","","","","","Public Equity Policy Benchmark 3.6 6.2 6.2 14.7 8.4 8.8 7.8 6.1 9.3","actual","","",""
