"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","14","NARRATIVE","21. Applicable Law","","21. Applicable Law","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","governing_law","This Agreement shall be governed by and interpreted and enforced in accordance with the laws of the Commonwealth of Pennsylvania (without regard to any conflict of laws provisions) including Pennsylvania's Right-to-Know Law, 65 P.S. 67.101-3104. MANAGER hereby (a) consents to exclusive jurisdiction in any court of the Commonwealth of Pennsylvania, any federal courts in Pennsylvania, and the Board of Claims (""Board of Claims"") of the Commonwealth of Pennsylvania, hereby waiving any claim or defense that such forum is not convenient or proper and (b) agrees that any claim asserted against SERS shall only be brought before and subject to the exclusive jurisdiction of the Board of Claims pursuant to Section 1721 et seq. of Title 62 of Pa. Statutes. MANAGER agrees that the Board of Claims and any such court shall have in personam jurisdiction over it, and consents to service of process in any manner authorized by Pennsylvania law.","","","21. Applicable Law. This Agreement shall be governed by and interpreted and enforced in","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","25","NARRATIVE","D. Investment Advisors","","3.","","1","service_provider","public markets investment advisors","","","","","","","","","","","","","","","","","reporting","To report to the Board at least quarterly through the Investment Office, with the exact frequency and format of reporting to be determined by the Investment Office, on the composition and relative performance of the investments in their designated portfolios; the economic and investment outlook for the near and long term; significant changes in the portfolio during the preceding period; and the reasons for any significant differences between the performance of their portfolios and the appropriate market indices or metrics.","","","3. To report to the Board at least quarterly through the Investment Office, with the exact","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","40","NARRATIVE","I. TERM OF CONTRACT","","I. TERM OF CONTRACT","","1","other_printed_scope","Contract","","","","","","","","","","","","","","","","","fund_term","The term of the Contract shall commence on the Effective Date (as defined below) and shall end on the Expiration Date identified in the Contract, subject to the other provisions of the Contract.","","","The term of the Contract shall commence on the Effective Date (as defined below) and shall end on the Expiration Date","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","40","NARRATIVE","I. TERM OF CONTRACT","","I. TERM OF CONTRACT","","2","other_printed_scope","Contract","","","","","","","","","","","","","","","","","term_extension","The Commonwealth reserves the right, upon notice to the Contractor, to extend the term of the Contract for up to three (3) months upon the same terms and conditions. This will be utilized to prevent a lapse in Contract coverage and only for the time necessary, up to three (3) months, to enter into a new contract.","","","The Commonwealth reserves the right, upon notice to the Contractor, to extend the term of the Contract for up to three (3)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","41","NARRATIVE","II. CONTRACTOR INTEGRITY PROVISIONS (August 2010)","","9.","","1","clause_party","Contractor","","","","","","","","","","","","","","","","","confidentiality","Contractor, its affiliates, agents and employees shall not disclose to others any information, documents, reports, data, or records provided to, or prepared by, Contractor under this contract without the prior written approval of the Commonwealth, except as required by the Pennsylvania Right-to-Know Law, 65 P.S. 67.101-3104, or other applicable law or as otherwise provided in this contract. Any information, documents, reports, data, or records secured by Contractor from the Commonwealth or a third party in connection with the performance of this contract shall be kept confidential unless disclosure of such information is: a. Approved in writing by the Commonwealth prior to its disclosure; or b. Directed by a court or other tribunal of competent jurisdiction unless the contract requires prior Commonwealth approval; or c. Required for compliance with federal or state securities laws or the requirements of national securities exchanges; or d. Necessary for purposes of Contractor's internal assessment and review; or e. Deemed necessary by Contractor in any action to enforce the provisions of this contract or to defend or prosecute claims by or against parties other than the Commonwealth; or f. Permitted by the valid authorization of a third party to whom the information, documents, reports, data, or records pertain; or g. Otherwise required by law.","","","9. Contractor, its affiliates, agents and employees shan not disclose to others any information, documents,","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","42","NARRATIVE","II. CONTRACTOR INTEGRITY PROVISIONS (August 2010)","","11.","","1","clause_party","Contractor","","","","","","","","","","","","","","","","","reporting","If this contract was awarded to Contractor on a non-bid basis, Contractor must, (as required by Section 1641 of the Pennsylvania Election Code) file a report of political contributions with the Secretary of the Commonwealth on or before February 15 of the next calendar year. The report must include an itemized list of all political contributions known to Contractor by virtue of the knowledge possessed by every officer, director, associate, partner, limited partner, or individual owner that has been made by: a. Any officer, director, associate, partner, limited partner, individual owner or members of the immediate family when the contributions exceed an aggregate of one thousand dollars ($1,000) by any individual during the preceding year; or b. Any employee or members of his immediate family whose political contribution exceeded one thousand dollars ($1,000) during the preceding year.","","","Ifthis contract was awarded to Contractor on anon-bid basis, Contractor must, (as required bySection 1641","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","42","NARRATIVE","II. CONTRACTOR INTEGRITY PROVISIONS (August 2010)","","13.","","1","clause_party","Contractor","","","","","","","","","","","","","","","","","notice","When Contractor has reason to believe that any breach of ethical standards as set forth in law, the Governor's Code of Conduct, or in these provisions has occurred or may occur, including but not limited to contact by a Commonwealth officer or employee which, if acted upon, would violate such ethical standards, Contractor shall immediately notify the Commonwealth contracting officer or Commonwealth Inspector General in writing.","","","Contractor shall immediately notify the Commonwealth contracting officer orCommonwealth Inspector General inwriting.","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_term","43","NARRATIVE","II. CONTRACTOR INTEGRITY PROVISIONS (August 2010)","","a.","","1","other_printed_scope","Confidential information","","","","","","","","","","","","","","","","","confidentiality","""Confidential information"" means information that a) is not already in the public domain; b) is not available to the public upon request; c) is not or does not become generally known to Contractor from a third party without an obligation to maintain its confidentiality; d) has not become generally known to the public through an act or omission of Contractor; or e) has not been independently developed by Contractor without the use of confidential information of the Commonwealth.","","","a. ""Confidential information"" means information that a) is not already in the public domain; b) isnot available","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","44","NARRATIVE","IV. CONTRACTOR RESPONSIBILITY PROVISIONS (October 2006)","","b.","","1","clause_party","Contractor","","","","","","","","","","","","","","","","","tax","The Contractor also certifies, that as of the date of its execution of this Bid/Contract, it has no tax liabilities or other Commonwealth obligations.","","","The Contractor also certifies, that as of the date of its execution of this Bid/Contract, it has no tax liabilities","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","45","NARRATIVE","IV. CONTRACTOR RESPONSIBILITY PROVISIONS (October 2006)","","c.","","1","clause_party","Contractor","","","","","","","","","","","","","","","","","notice","The Contractor's obligations pursuant to these provisions are ongoing from and after the effective date of the contract through the termination date thereof. Accordingly, the Contractor shall have an obligation to inform the Commonwealth if, at any time during the term of the Contract, it becomes delinquent in the payment of taxes, or other Commonwealth obligations, or if it or any of its subcontractors are suspended or debarred by the Commonwealth, the federal government, or any other state or governmental entity. Such notification shall be made within 15 days of the date of suspension or debarment.","","","The Contractor shall have anobligationto inform the Commonwealth.","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","45","NARRATIVE","V. ASSIGNMENT OF ANTITRUST CLAIMS (October 2006)","","V. ASSIGNMENT OF ANTITRUST CLAIMS (October 2006)","","1","clause_party","Contractor","","","","","","","","","","","","","","","","","transfer","The Contractor and the Commonwealth recognize that in actual economic practice, overcharges by Contractor's suppliers resulting from violations of state or federal antitrust laws are in fact borne by the Commonwealth. As part of the consideration for the award of the Contract, and intending to be legally bound, Contractor assigns to the Commonwealth all right, title and interest in and to any claims the Contractor now has, or may acquire, under state or federal antitrust laws relating to the products or services which are the subject of this Contract.","","","intending to be legally bound, Contractor assigns to the.Commonwealth all right, title and","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","45","NARRATIVE","VII. CERTIFICATION OF TAXPAYER IDENTIFICATION NUMBER","","VII. CERTIFICATION OF TAXPAYER IDENTIFICATION NUMBER","","1","clause_party","Contractor","","","","","","","","","","","","","","","","","tax","Execution of this Contract constitutes certification by the Contractor that: A. The number appearing on the Contract is the Contractor's correct taxpayer identification number (if no number is present, Contractor is waiting for a number to be issued) and, B. Contractor is not subject to backup withholding because: (i) Contractor is exempt from backup withholding, or (ii) Contractor has not been notified by the I.R.S. that it is subject to backup withholding as result of a failure to report all interest or dividends, or (iii) the I.R.S. has notified Contractor that it is no longer subject to backup withholding.","","","Execution ofthis Contract constitutes certification bythe Contractor that:","actual","","A+B+ADJUDICATOR","RESOLVED"
