"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","BP Natural Gas Opportunity Partners, L.P.","SI IRR","1","fund","BP Natural Gas Opportunity Partners, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","33.53%","%","","","","","BP Natural Gas Opportunity Partners, L.P. 30,000,000 7,460,870 32,375,071 (3.01%) (17.15%) 14.31% 26.05% N/A 26.05% 33.53% 12/7/2015 2.07 1.25 0.82 0.87","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","BP Natural Gas Opportunity Partners, L.P.","Since Inception","1","fund","BP Natural Gas Opportunity Partners, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","26.05%","%","","","","","BP Natural Gas Opportunity Partners, L.P. 30,000,000 7,460,870 32,375,071 (3.01%) (17.15%) 14.31% 26.05% N/A 26.05% 33.53% 12/7/2015 2.07 1.25 0.82 0.87","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","BP Natural Gas Opportunity Partners, L.P.","TVPI","1","fund","BP Natural Gas Opportunity Partners, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","","tvpi","TVPI","2.07","","","","","","BP Natural Gas Opportunity Partners, L.P. 30,000,000 7,460,870 32,375,071 (3.01%) (17.15%) 14.31% 26.05% N/A 26.05% 33.53% 12/7/2015 2.07 1.25 0.82 0.87","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","BP Natural Gas Opportunity Partners, L.P.","Unfunded","1","fund","BP Natural Gas Opportunity Partners, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","7,460,870","","","","","","BP Natural Gas Opportunity Partners, L.P. 30,000,000 7,460,870 32,375,071 (3.01%) (17.15%) 14.31% 26.05% N/A 26.05% 33.53% 12/7/2015 2.07 1.25 0.82 0.87","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","1 Year","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","8.77%","%","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","3 Year","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","4.12%","%","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","5 Year","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","7.87%","%","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","7 Year","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","7 Year","","return","Net Time Weighted Returns","6.37%","%","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","Commitment","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","commitment","Commitment","$10,500,000","","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","DPI","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","dpi","DPI","0.44","","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","Market Value","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","nav","Market Value","$8,173,154","","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","PIC","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","0.82","","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","Qtr","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","5.67%","%","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","RVPI","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.95","","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","SI IRR","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","6.11%","%","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","Since Inception","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","6.37%","%","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","TVPI","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.40","","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Brookfield Brazil Timber Fund II, L.P.","Unfunded","1","fund","Brookfield Brazil Timber Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","$3,009,824","","","","","","Brookfield Brazil Timber Fund II, L.P. $10,500,000 $3,009,824 $8,173,154 5.67% 8.77% 4.12% 7.87% 6.37% 6.37% 6.11% 12/6/2013 1.40 0.95 0.44 0.82","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","1 Year","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","(2.96%)","%","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","3 Year","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","2.28%","%","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","5 Year","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","3.14%","%","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","7 Year","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","7 Year","","return","Net Time Weighted Returns","4.08%","%","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","Commitment","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","commitment","Commitment","25,000,000","","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","DPI","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","dpi","DPI","0.88","","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","Market Value","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","nav","Market Value","15,230,906","","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","PIC","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","1.10","","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","Qtr","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","(3.83%)","%","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","RVPI","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.55","","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","SI IRR","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","5.01%","%","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","Since Inception","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","4.11%","%","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","TVPI","1","fund","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.44","","","","","","Conservation Forestry Capital Fund II, L.P. 25,000,000 - 15,230,906 (3.83%) (2.96%) 2.28% 3.14% 4.08% 4.11% 5.01% 3/9/2009 1.44 0.55 0.88 1.10","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","1 Year","1","fund","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","2.76%","%","","","","","Conservation Forestry Capital Fund IV, L.P. 20,000,000 - 20,453,418 2.51% 2.76% 1.45% N/A N/A 1.35% 1.37% 9/30/2016 1.05 1.02 0.03 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","3 Year","1","fund","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","1.45%","%","","","","","Conservation Forestry Capital Fund IV, L.P. 20,000,000 - 20,453,418 2.51% 2.76% 1.45% N/A N/A 1.35% 1.37% 9/30/2016 1.05 1.02 0.03 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","Commitment","1","fund","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","commitment","Commitment","20,000,000","","","","","","Conservation Forestry Capital Fund IV, L.P. 20,000,000 - 20,453,418 2.51% 2.76% 1.45% N/A N/A 1.35% 1.37% 9/30/2016 1.05 1.02 0.03 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","DPI","1","fund","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","dpi","DPI","0.03","","","","","","Conservation Forestry Capital Fund IV, L.P. 20,000,000 - 20,453,418 2.51% 2.76% 1.45% N/A N/A 1.35% 1.37% 9/30/2016 1.05 1.02 0.03 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","Market Value","1","fund","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","nav","Market Value","20,453,418","","","","","","Conservation Forestry Capital Fund IV, L.P. 20,000,000 - 20,453,418 2.51% 2.76% 1.45% N/A N/A 1.35% 1.37% 9/30/2016 1.05 1.02 0.03 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","PIC","1","fund","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","1.00","","","","","","Conservation Forestry Capital Fund IV, L.P. 20,000,000 - 20,453,418 2.51% 2.76% 1.45% N/A N/A 1.35% 1.37% 9/30/2016 1.05 1.02 0.03 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","Qtr","1","fund","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","2.51%","%","","","","","Conservation Forestry Capital Fund IV, L.P. 20,000,000 - 20,453,418 2.51% 2.76% 1.45% N/A N/A 1.35% 1.37% 9/30/2016 1.05 1.02 0.03 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","RVPI","1","fund","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","rvpi","RVPI","1.02","","","","","","Conservation Forestry Capital Fund IV, L.P. 20,000,000 - 20,453,418 2.51% 2.76% 1.45% N/A N/A 1.35% 1.37% 9/30/2016 1.05 1.02 0.03 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","SI IRR","1","fund","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","1.37%","%","","","","","Conservation Forestry Capital Fund IV, L.P. 20,000,000 - 20,453,418 2.51% 2.76% 1.45% N/A N/A 1.35% 1.37% 9/30/2016 1.05 1.02 0.03 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
