"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status","definition_keys","method","fee_basis","value_scope","sector"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","20","NARRATIVE","Exclusions","PRODUCTS","the processing of whale meat","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","the processing of whale meat","","","the processing of whale meat","actual","product-exclusion provision","B","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","21","NARRATIVE","Exclusions","HOW WE APPLY EXCLUSIONS","Collective Investment Vehicles (CIVs) are pooled funds with other investors. We endeavour to apply exclusions to CIVs to the extent that this is feasible.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Collective Investment Vehicles (CIVs) are pooled funds with other investors. We endeavour to apply exclusions to CIVs to the extent that this is feasible.","","","Collective Investment Vehicles (CIVs) are pooled funds with other investors. We endeavour","actual","CIV exclusion-application policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","21","NARRATIVE","Exclusions","HOW WE APPLY EXCLUSIONS","For individual company exclusions, our exclusions policy applies to all investments where securities (i.e. shares, bonds) are held directly. The exclusions list is produced using International Securities Identification Numbers.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","For individual company exclusions, our exclusions policy applies to all investments where securities (i.e. shares, bonds) are held directly. The exclusions list is produced using International Securities Identification Numbers.","","","For individual company exclusions, our exclusions policy applies to all investments where","actual","exclusion-application policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","21","NARRATIVE","Exclusions","HOW WE APPLY EXCLUSIONS","Our portfolio is monitored on an ongoing basis to ensure compliance with our exclusion categories and list.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Our portfolio is monitored on an ongoing basis to ensure compliance with our exclusion categories and list.","","","Our portfolio is monitored on an ongoing basis to ensure compliance with our exclusion","actual","exclusion-monitoring policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","21","NARRATIVE","Exclusions","HOW WE APPLY EXCLUSIONS","The potential for indirect exposure to excluded securities through CIVs is factored into the selection of access points.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","The potential for indirect exposure to excluded securities through CIVs is factored into the selection of access points.","","","The potential for indirect exposure to excluded securities through CIVs is factored into the","actual","indirect-exposure policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","21","NARRATIVE","Exclusions","SOVEREIGN BONDS","We will exclude the government (sovereign) bonds of any nation state where there is widespread condemnation or sanctions by the international community and New Zealand has imposed meaningful diplomatic, economic or military sanctions aimed at that government. We are legally required to comply with sanctions imposed by the New Zealand Government. Under New Zealand law, we are also required to comply with sanctions imposed by the United Nations (UN) Security Council.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We will exclude the government (sovereign) bonds of any nation state where there is widespread condemnation or sanctions by the international community and New Zealand has imposed meaningful diplomatic, economic or military sanctions aimed at that government. We are legally required to comply with sanctions imposed by the New Zealand Government. Under New Zealand law, we are also required to comply with sanctions imposed by the United Nations (UN) Security Council.","","","We will exclude the government (sovereign) bonds of any nation state where there","actual","sovereign-bond exclusion policy","B","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","22","NARRATIVE","Vote","Vote","Global equities – Voting is executed on our behalf by ISS, based on our voting policies.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Global equities – Voting is executed on our behalf by ISS, based on our voting policies.","","","Global equities – Voting is executed on our behalf by ISS, based on our voting policies.","actual","global voting policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","22","NARRATIVE","Vote","Vote","New Zealand equities – We vote manually in respect of New Zealand companies via the ISS Proxy Exchange platform, with decisions based on our New Zealand voting policy, and on recommendations from the NZ Equities team and external managers.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","New Zealand equities – We vote manually in respect of New Zealand companies via the ISS Proxy Exchange platform, with decisions based on our New Zealand voting policy, and on recommendations from the NZ Equities team and external managers.","","","New Zealand equities – We vote manually in respect of New Zealand companies via the","actual","New Zealand voting policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","22","NARRATIVE","Vote","Vote","Our aim is for the Fund's votes to reflect the essential elements of good governance: transparency, board alignment with shareholder interests, long-term strategy, appropriate remuneration, business ethics and shareholder rights.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Our aim is for the Fund's votes to reflect the essential elements of good governance: transparency, board alignment with shareholder interests, long-term strategy, appropriate remuneration, business ethics and shareholder rights.","","","Our aim is for the Fund's votes to","actual","voting policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","22","NARRATIVE","Vote","Vote","We can direct ISS on how to vote our shares or vote manually if we elect to do so.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We can direct ISS on how to vote our shares or vote manually if we elect to do so.","","","We can direct ISS on how to vote","actual","global voting policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","22","NARRATIVE","Vote","Vote","We exercise our voting rights globally and domestically across the Fund's listed equities.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We exercise our voting rights globally and domestically across the Fund's listed equities.","","","We exercise our voting rights globally and domestically across the Fund's listed equities.","actual","voting policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","22","NARRATIVE","Vote","Vote","We generally do not disclose our voting intentions ahead of meetings.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We generally do not disclose our voting intentions ahead of meetings.","","","We generally do not disclose our voting intentions ahead of meetings.","actual","voting disclosure policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","22","NARRATIVE","Vote","Vote","We have adopted the stronger ISS policies in relation to climate change, board governance, auditor oversight and ESG including diversity, equity and inclusion.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We have adopted the stronger ISS policies in relation to climate change, board governance, auditor oversight and ESG including diversity, equity and inclusion.","","","We have adopted the stronger ISS policies in relation to climate change, board governance,","actual","voting policy","B","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","22","NARRATIVE","Vote","Vote","While we generally vote according to the policy guidelines, in special circumstances we may respond to specific issues on a case-by-case basis.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","While we generally vote according to the policy guidelines, in special circumstances we may respond to specific issues on a case-by-case basis.","","","generally vote according to the policy guidelines, in special circumstances we may respond","actual","voting policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","23","TABLE","Vote","Voting statistics 2024/25","Number of distinct company meetings voted at","Global","1","other_printed_scope","NZ Super Fund","","","Global","","","","","","","","2024/25 financial year","","meeting_count","Number of distinct company meetings voted at","1,500","meetings","","","","","Number of distinct company meetings voted at 1,500 48","actual","voting statistic","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","23","TABLE","Vote","Voting statistics 2024/25","Number of distinct company meetings voted at","New Zealand","1","other_printed_scope","NZ Super Fund","","","New Zealand","","","","","","","","2024/25 financial year","","meeting_count","Number of distinct company meetings voted at","48","meetings","","","","","Number of distinct company meetings voted at 1,500 48","actual","voting statistic","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","23","TABLE","Vote","Voting statistics 2024/25","Number of management-sponsored proposals","Global","1","other_printed_scope","NZ Super Fund","","","Global","","","","","","","","2024/25 financial year","","vote_count","Number of management-sponsored proposals","16,359","proposals","","","","","Number of management-sponsored proposals 16,359 172","actual","voting statistic","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","23","TABLE","Vote","Voting statistics 2024/25","Number of management-sponsored proposals","New Zealand","1","other_printed_scope","NZ Super Fund","","","New Zealand","","","","","","","","2024/25 financial year","","vote_count","Number of management-sponsored proposals","172","proposals","","","","","Number of management-sponsored proposals 16,359 172","actual","voting statistic","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","23","TABLE","Vote","Voting statistics 2024/25","Number of shareholder-sponsored proposals","Global","1","other_printed_scope","NZ Super Fund","","","Global","","","","","","","","2024/25 financial year","","vote_count","Number of shareholder-sponsored proposals","619","proposals","","","","","Number of shareholder-sponsored proposals 619 1","actual","voting statistic","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","23","TABLE","Vote","Voting statistics 2024/25","Number of shareholder-sponsored proposals","New Zealand","1","other_printed_scope","NZ Super Fund","","","New Zealand","","","","","","","","2024/25 financial year","","vote_count","Number of shareholder-sponsored proposals","1","proposals","","","","","Number of shareholder-sponsored proposals 619 1","actual","voting statistic","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","23","TABLE","Vote","Voting statistics 2024/25","Percentage of votes cast in line with management’s recommendations","Global","1","other_printed_scope","NZ Super Fund","","","Global","","","","","","","","2024/25 financial year","","score","Percentage of votes cast in line with management’s recommendations","81%","%","","","","","Percentage of votes cast in line with 81% 95%","actual","voting statistic","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","23","TABLE","Vote","Voting statistics 2024/25","Percentage of votes cast in line with management’s recommendations","New Zealand","1","other_printed_scope","NZ Super Fund","","","New Zealand","","","","","","","","2024/25 financial year","","score","Percentage of votes cast in line with management’s recommendations","95%","%","","","","","Percentage of votes cast in line with 81% 95%","actual","voting statistic","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","23","NARRATIVE","Vote","Vote","Our guidelines require us to withhold securities from lending or to recall shares on loan to exercise voting rights in certain circumstances, such as where the Fund has at least 5% of the votable shares in a company.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Our guidelines require us to withhold securities from lending or to recall shares on loan to exercise voting rights in certain circumstances, such as where the Fund has at least 5% of the votable shares in a company.","","","Our guidelines require us to withhold securities from lending or to recall shares on loan","actual","securities-lending voting policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","23","NARRATIVE","Vote","Vote","We have instructed ISS not to vote (a Do Not Vote instruction) in shareholder meetings in share-blocking countries unless the Fund owns 5% of votable shares.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We have instructed ISS not to vote (a Do Not Vote instruction) in shareholder meetings in share-blocking countries unless the Fund owns 5% of votable shares.","","","We have instructed ISS not to vote (a Do Not Vote","actual","share-blocking voting policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","23","NARRATIVE","Vote","Vote","We recall shares if there is a vote on certain specified items, including climate-related proposals.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We recall shares if there is a vote on certain specified items, including climate-related proposals.","","","We recall shares if there is a vote on certain specified items, including climate-related proposals.","actual","securities-lending voting policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","23","NARRATIVE","Vote","Vote","When shares are on loan, the Fund may vote only on the remaining number of shares held at the time of the shareholder meeting.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","When shares are on loan, the Fund may vote only on the remaining number of shares held at the time of the shareholder meeting.","","","When shares are on loan, the Fund may vote only on the remaining number of shares held","actual","securities-lending voting policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","23","NARRATIVE","Vote","Vote","Where listed equity investments are managed by an external or third-party manager, we prefer to invest in segregated funds that enable us to retain control over voting.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Where listed equity investments are managed by an external or third-party manager, we prefer to invest in segregated funds that enable us to retain control over voting.","","","Where listed equity investments are managed by an external or third-party manager, we","actual","voting-control policy","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","24","NARRATIVE","Measure and Report","Measure and Report","Detail progress towards net zero in line with the requirements of the New Zealand Government’s 2021 Crown Financial Institutions’ Responsible Investment Framework, with specific reference to setting interim targets and reporting carbon reduction metrics.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Detail progress towards net zero in line with the requirements of the New Zealand Government’s 2021 Crown Financial Institutions’ Responsible Investment Framework, with specific reference to setting interim targets and reporting carbon reduction metrics.","","","Detail progress towards net zero in line with the requirements of the New Zealand","actual","net-zero reporting target","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","24","NARRATIVE","Measure and Report","Measure and Report","Publish an annual Climate Change Report aligned with the New Zealand Climate Related Disclosure Standards. This will include a third-party assured GHG Emissions Inventory showing progress made against the Fund’s carbon reduction targets set by the Board.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Publish an annual Climate Change Report aligned with the New Zealand Climate Related Disclosure Standards. This will include a third-party assured GHG Emissions Inventory showing progress made against the Fund’s carbon reduction targets set by the Board.","","","Publish an annual Climate Change Report aligned with the New Zealand Climate Related","actual","climate-reporting target","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","24","NARRATIVE","Measure and Report","Measure and Report","Report annually on the dollar amount of assets under management in impact investments.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Report annually on the dollar amount of assets under management in impact investments.","","","Report annually on the dollar amount of assets under management in","actual","impact-investment reporting target","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","24","NARRATIVE","Measure and Report","Measure and Report","Report progress towards net zero annually as required by our Net Zero Asset Owners Commitment (Paris Aligned Asset Owner Commitment).","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Report progress towards net zero annually as required by our Net Zero Asset Owners Commitment (Paris Aligned Asset Owner Commitment).","","","Report progress towards net zero annually as required by our Net Zero Asset Owners","actual","net-zero reporting target","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","24","TABLE","Measure and Report","SOI Measure Outcome 2024/25","Achieve a four- or five-star rating (out of five) for Policy, Governance and Strategy in the annual PRI assessment.","SOI Measure","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Achieve a four- or five-star rating (out of five) for Policy, Governance and Strategy in the annual PRI assessment.","","","Achieve a four- or five-star","actual","PRI score target","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","24","TABLE","Measure and Report","SOI Measure Outcome 2024/25","Report annually on the Fund’s activities and outcomes in regard to the PRI Principles, specifically Principle 1 (Incorporation/Integration) and Principle 2 (Active Ownership/Stewardship).","SOI Measure","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Report annually on the Fund’s activities and outcomes in regard to the PRI Principles, specifically Principle 1 (Incorporation/Integration) and Principle 2 (Active Ownership/Stewardship).","","","Report annually on the","actual","PRI reporting target","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","25","NARRATIVE","Measure and Report","Measure and Report","2024 PRI assessment","","1","other_printed_scope","2024 PRI assessment","","","","","","","","","2024","","","","score","Policy, Governance and Strategy","96%","%","","","","","five stars (96%) for Policy, Governance and Strategy;","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","A","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","25","NARRATIVE","Measure and Report","Measure and Report","2024 PRI assessment","","2","other_printed_scope","2024 PRI assessment","","","","","","","","","2024","","","","score","Listed equity, passive","77%","%","","","","","four stars (77%) for listed equity, passive;","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","A","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","25","NARRATIVE","Measure and Report","Measure and Report","2024 PRI assessment","","3","other_printed_scope","2024 PRI assessment","","","","","","","","","2024","","","","score","Listed equity, active","77%","%","","","","","four stars (77%) for listed equity, active;","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","A","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","25","NARRATIVE","Measure and Report","Measure and Report","2024 PRI assessment","","4","other_printed_scope","2024 PRI assessment","","","","","","","","","2024","","","","score","Confidence-building measures","64%","%","","","","","three stars (64%) for confidence-building measures.","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","A","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","25","NARRATIVE","Measure and Report","Measure and Report","GSR scoreboard (GlobalSWF)","","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","score","GSR (governance, sustainability, resilience) scoreboard score","100%","%","","","","","In both July 2024 and July 2025, NZ Super Fund achieved a 100% score in the GSR","actual","the same 100% score is stated for July 2024 and for July 2025 and the figure is printed once","A+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","25","NARRATIVE","Measure and Report","Measure and Report","Impact investments","","1","other_printed_scope","NZ Super Fund impact investments","","","","","","","","","","30 June 2025","","billion","aum","Fund's impact investments","NZ$2.7","","","","impact investments","","Stewardship Reports. (NZ$2.7 billion)","actual","","A+ADJUDICATOR","RESOLVED","","","","allocation_bucket",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_policy","25","TABLE","Measure and Report","SOI Measure Outcome 2024/25","Publish voting reports on an ongoing basis on our website.","SOI Measure","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Publish voting reports on an ongoing basis on our website.","","","Publish voting reports on an","actual","voting-reporting target","B","VERIFIED_ONE_SIDED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","27","TABLE","Leadership","Leadership and peak bodies","Principles for Responsible Investment (PRI)","Description","1","other_printed_scope","Principles for Responsible Investment (PRI)","","","","","","","","","","","","","coverage","signatories","5,000","signatories","","","","","has more than 5,000 signatories, including asset","actual","printed as more than 5,000 signatories","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","27","TABLE","Leadership","Leadership and peak bodies","Responsible Investment Association of Australasia (RIAA)","Description","1","other_printed_scope","Responsible Investment Association of Australasia (RIAA)","","","","","","","","","","","","","coverage","members","500","members","","","","","than 500 members representing NZ$83 trillion in assets","actual","printed as more than 500 members","B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","27","TABLE","Leadership","Leadership and peak bodies","Responsible Investment Association of Australasia (RIAA)","Description","2","other_printed_scope","Responsible Investment Association of Australasia (RIAA)","","","","","","","","","","","","trillion","aum","assets under management of members","NZ$83","","","","500 members representing NZ$83 trillion","","than 500 members representing NZ$83 trillion in assets","actual","","B+ADJUDICATOR","RESOLVED","","","","member_population",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","28","TABLE","Leadership","Collaborations on climate change","Climate Action 100+","Description","1","other_printed_scope","Climate Action 100+","","","","","","","","","","","","","coverage","global companies covered","170","companies","","","","","of the initiative, which now covers 170 global companies, is","actual","","B+ADJUDICATOR","RESOLVED","","","","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","28","TABLE","Leadership","Collaborations on climate change","Net Zero Asset Owners Commitment (Paris Aligned Asset Owner Commitment)","Description","1","other_printed_scope","Net Zero Asset Owners Commitment","","","","","","","","","","","","","target","net zero target year","2050","year","","","","","achieve net zero by 2050, has been signed by 57 investors","actual","","B+ADJUDICATOR","RESOLVED","","","","",""
