"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Coller International Partners VI, L.P.","Cost","1","fund","Coller International Partners VI, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","318,530","","","","","","Coller International Partners VI, L.P.(d)(f)(g) North America 12/31/2021 318,530 121,202","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Coller International Partners VI, L.P.","Fair Value","1","fund","Coller International Partners VI, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","121,202","","","","","","Coller International Partners VI, L.P.(d)(f)(g) North America 12/31/2021 318,530 121,202","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Comvest Capital III International (Cayman), L.P.","Cost","1","fund","Comvest Capital III International (Cayman), L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","1,611,792","","","","","","Comvest Capital III International (Cayman), L.P.(d)(f)(g) North America 06/29/2018 1,611,792 188,271","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Comvest Capital III International (Cayman), L.P.","Fair Value","1","fund","Comvest Capital III International (Cayman), L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","188,271","","","","","","Comvest Capital III International (Cayman), L.P.(d)(f)(g) North America 06/29/2018 1,611,792 188,271","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Corsair IV Financial Services Capital Partners, L.P.","Cost","1","fund","Corsair IV Financial Services Capital Partners, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","398,241","","","","","","Corsair IV Financial Services Capital Partners, L.P.(f)(g) North America 12/31/2024 398,241 1,346,189","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Corsair IV Financial Services Capital Partners, L.P.","Fair Value","1","fund","Corsair IV Financial Services Capital Partners, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","1,346,189","","","","","","Corsair IV Financial Services Capital Partners, L.P.(f)(g) North America 12/31/2024 398,241 1,346,189","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Corsair V Financial Services Capital Partners, L.P.","Cost","1","fund","Corsair V Financial Services Capital Partners, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","2,107,343","","","","","","Corsair V Financial Services Capital Partners, L.P.(d)(f)(g) North America 12/31/2024 2,107,343 2,754,001","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Corsair V Financial Services Capital Partners, L.P.","Fair Value","1","fund","Corsair V Financial Services Capital Partners, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","2,754,001","","","","","","Corsair V Financial Services Capital Partners, L.P.(d)(f)(g) North America 12/31/2024 2,107,343 2,754,001","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Court Square Capital Partners (Offshore) III, L.P.","Cost","1","fund","Court Square Capital Partners (Offshore) III, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","648,937","","","","","","Court Square Capital Partners (Offshore) III, L.P.(f) North America 12/31/2020 648,937 550,501","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Court Square Capital Partners (Offshore) III, L.P.","Fair Value","1","fund","Court Square Capital Partners (Offshore) III, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","550,501","","","","","","Court Square Capital Partners (Offshore) III, L.P.(f) North America 12/31/2020 648,937 550,501","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","CP VII Investors, L.P.","Cost","1","fund","CP VII Investors, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","6,551,312","","","","","","CP VII Investors, L.P.(f)(g) North America 03/31/2025 6,551,312 7,953,104","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","CP VII Investors, L.P.","Fair Value","1","fund","CP VII Investors, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","7,953,104","","","","","","CP VII Investors, L.P.(f)(g) North America 03/31/2025 6,551,312 7,953,104","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Crestview Partners II, L.P.","Cost","1","fund","Crestview Partners II, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","739,246","","","","","","Crestview Partners II, L.P.(d)(f)(g) North America 09/30/2024 739,246 562,657","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Crestview Partners II, L.P.","Fair Value","1","fund","Crestview Partners II, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","562,657","","","","","","Crestview Partners II, L.P.(d)(f)(g) North America 09/30/2024 739,246 562,657","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","CVC Capital Partners VI (A) L.P.","Cost","1","fund","CVC Capital Partners VI (A) L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","3,062,078","","","","","","CVC Capital Partners VI (A) L.P.(f)(g) Europe 12/29/2023 3,062,078 2,801,023","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","CVC Capital Partners VI (A) L.P.","Fair Value","1","fund","CVC Capital Partners VI (A) L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","2,801,023","","","","","","CVC Capital Partners VI (A) L.P.(f)(g) Europe 12/29/2023 3,062,078 2,801,023","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","CVC Capital Partners VI (B) L.P.","Cost","1","fund","CVC Capital Partners VI (B) L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","11,602,127","","","","","","CVC Capital Partners VI (B) L.P.(f)(g) Europe 12/30/2022 11,602,127 9,490,523","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","CVC Capital Partners VI (B) L.P.","Fair Value","1","fund","CVC Capital Partners VI (B) L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","9,490,523","","","","","","CVC Capital Partners VI (B) L.P.(f)(g) Europe 12/30/2022 11,602,127 9,490,523","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","CVC Capital Partners VII (A) L.P.","Cost","1","fund","CVC Capital Partners VII (A) L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","2,231,840","","","","","","CVC Capital Partners VII (A) L.P.(f)(g) Europe 08/18/2022 2,231,840 2,980,242","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","CVC Capital Partners VII (A) L.P.","Fair Value","1","fund","CVC Capital Partners VII (A) L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","2,980,242","","","","","","CVC Capital Partners VII (A) L.P.(f)(g) Europe 08/18/2022 2,231,840 2,980,242","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","CVC European Equity Partners V (A) L.P.","Cost","1","fund","CVC European Equity Partners V (A) L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","212,127","","","","","","CVC European Equity Partners V (A) L.P.(d)(f)(g) Europe 12/30/2022 212,127 248,008","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","CVC European Equity Partners V (A) L.P.","Fair Value","1","fund","CVC European Equity Partners V (A) L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","248,008","","","","","","CVC European Equity Partners V (A) L.P.(d)(f)(g) Europe 12/30/2022 212,127 248,008","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","CVC European Equity Partners V (C) L.P.","Cost","1","fund","CVC European Equity Partners V (C) L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","235,566","","","","","","CVC European Equity Partners V (C) L.P.(d)(f)(g) Europe 03/31/2023 235,566 276,022","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","CVC European Equity Partners V (C) L.P.","Fair Value","1","fund","CVC European Equity Partners V (C) L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","276,022","","","","","","CVC European Equity Partners V (C) L.P.(d)(f)(g) Europe 03/31/2023 235,566 276,022","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","DCM V, L.P.","Cost","1","fund","DCM V, L.P.","Private Equity Investments","Secondary Investments","Rest of World","","","","","","","December 31, 2025","","$","cost","Cost","1,151,030","","","","","","DCM V, L.P.(d) Rest of World 06/30/2015 1,151,030 5,094","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","DCM V, L.P.","Fair Value","1","fund","DCM V, L.P.","Private Equity Investments","Secondary Investments","Rest of World","","","","","","","December 31, 2025","","$","fair_value","Fair Value","5,094","","","","","","DCM V, L.P.(d) Rest of World 06/30/2015 1,151,030 5,094","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","DCM VI, L.P.","Cost","1","fund","DCM VI, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","1,582,190","","","","","","DCM VI, L.P.(d)(f) North America 06/30/2015 1,582,190 232,235","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","DCM VI, L.P.","Fair Value","1","fund","DCM VI, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","232,235","","","","","","DCM VI, L.P.(d)(f) North America 06/30/2015 1,582,190 232,235","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Endless Fund IV A LP","Cost","1","fund","Endless Fund IV A LP","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","4,287,294","","","","","","Endless Fund IV A LP(f)(g) Europe 06/28/2024 4,287,294 3,123,494","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Endless Fund IV A LP","Fair Value","1","fund","Endless Fund IV A LP","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","3,123,494","","","","","","Endless Fund IV A LP(f)(g) Europe 06/28/2024 4,287,294 3,123,494","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","EQT IX (No.2) EUR SCSp","Cost","1","fund","EQT IX (No.2) EUR SCSp","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","1,149,904","","","","","","EQT IX (No.2) EUR SCSp(d)(f)(g) Europe 03/28/2024 1,149,904 1,795,036","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","EQT IX (No.2) EUR SCSp","Fair Value","1","fund","EQT IX (No.2) EUR SCSp","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","1,795,036","","","","","","EQT IX (No.2) EUR SCSp(d)(f)(g) Europe 03/28/2024 1,149,904 1,795,036","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","EQT VII (No.1) Limited Partnership","Cost","1","fund","EQT VII (No.1) Limited Partnership","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","790,194","","","","","","EQT VII (No.1) Limited Partnership(d)(f) Europe 12/31/2020 790,194 462,571","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","EQT VII (No.1) Limited Partnership","Fair Value","1","fund","EQT VII (No.1) Limited Partnership","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","462,571","","","","","","EQT VII (No.1) Limited Partnership(d)(f) Europe 12/31/2020 790,194 462,571","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","EQT VIII (No.1) SCSp","Cost","1","fund","EQT VIII (No.1) SCSp","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","947,020","","","","","","EQT VIII (No.1) SCSp(d)(f) Europe 12/31/2020 947,020 1,046,029","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","EQT VIII (No.1) SCSp","Fair Value","1","fund","EQT VIII (No.1) SCSp","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","1,046,029","","","","","","EQT VIII (No.1) SCSp(d)(f) Europe 12/31/2020 947,020 1,046,029","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","EQT VIII (No.2) SCSp","Cost","1","fund","EQT VIII (No.2) SCSp","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","709,265","","","","","","EQT VIII (No.2) SCSp(d)(f)(g) Europe 03/28/2024 709,265 871,493","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","EQT VIII (No.2) SCSp","Fair Value","1","fund","EQT VIII (No.2) SCSp","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","871,493","","","","","","EQT VIII (No.2) SCSp(d)(f)(g) Europe 03/28/2024 709,265 871,493","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Equistone Partners Europe Fund IV ""E"" L.P.","Cost","1","fund","Equistone Partners Europe Fund IV ""E"" L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","443,182","","","","","","Equistone Partners Europe Fund IV ""E"" L.P.(f)(g) Europe 12/31/2021 443,182 133,480","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Equistone Partners Europe Fund IV ""E"" L.P.","Fair Value","1","fund","Equistone Partners Europe Fund IV ""E"" L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","133,480","","","","","","Equistone Partners Europe Fund IV ""E"" L.P.(f)(g) Europe 12/31/2021 443,182 133,480","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Eurazeo Capital Secondary Fund 2025 SCSp","Cost","1","fund","Eurazeo Capital Secondary Fund 2025 SCSp","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","75,564,251","","","","","","Eurazeo Capital Secondary Fund 2025 SCSp(d)(f)(g) Europe 05/02/2025 75,564,251 97,240,301","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Eurazeo Capital Secondary Fund 2025 SCSp","Fair Value","1","fund","Eurazeo Capital Secondary Fund 2025 SCSp","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","97,240,301","","","","","","Eurazeo Capital Secondary Fund 2025 SCSp(d)(f)(g) Europe 05/02/2025 75,564,251 97,240,301","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Fifth Cinven Fund (No.3) Limited Partnership","Cost","1","fund","Fifth Cinven Fund (No.3) Limited Partnership","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","2,025,627","","","","","","Fifth Cinven Fund (No.3) Limited Partnership Europe 12/31/2021 2,025,627 1,614,981","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Fifth Cinven Fund (No.3) Limited Partnership","Fair Value","1","fund","Fifth Cinven Fund (No.3) Limited Partnership","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","1,614,981","","","","","","Fifth Cinven Fund (No.3) Limited Partnership Europe 12/31/2021 2,025,627 1,614,981","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Five Arrows Florence Continuation Fund SCSp","Cost","1","fund","Five Arrows Florence Continuation Fund SCSp","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","8,412,875","","","","","","Five Arrows Florence Continuation Fund SCSp(d)(f)(g) North America 05/05/2022 8,412,875 11,648,324","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","3","TABLE","","Consolidated Schedule of Investments","Five Arrows Florence Continuation Fund SCSp","Fair Value","1","fund","Five Arrows Florence Continuation Fund SCSp","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","11,648,324","","","","","","Five Arrows Florence Continuation Fund SCSp(d)(f)(g) North America 05/05/2022 8,412,875 11,648,324","actual","","A+B+ADJUDICATOR","RESOLVED"
