"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K1 Special Opportunities Fund, L.P.","Remaining Value","1","investment","K1 Special Opportunities Fund, L.P.","","Buyout","","","","","2016","","","December 31, 2021","","","nav","Remaining Value","$14,352,618","","","","","","K1 Special Opportunities Fund, L.P. 2016 Buyout $5,000,000 $5,059,928 $216,153 $752,687 $14,352,618 2.99 27.63","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K1 Special Opportunities Fund, L.P.","TVPI (X)","1","investment","K1 Special Opportunities Fund, L.P.","","Buyout","","","","","2016","","","December 31, 2021","","","tvpi","TVPI (X)","2.99","x","","","","","K1 Special Opportunities Fund, L.P. 2016 Buyout $5,000,000 $5,059,928 $216,153 $752,687 $14,352,618 2.99 27.63","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K1 Special Opportunities Fund, L.P.","Unfunded","1","investment","K1 Special Opportunities Fund, L.P.","","Buyout","","","","","2016","","","December 31, 2021","","","unfunded_commitment","Unfunded","$216,153","","","","","","K1 Special Opportunities Fund, L.P. 2016 Buyout $5,000,000 $5,059,928 $216,153 $752,687 $14,352,618 2.99 27.63","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K4 Private Investors, L.P.","Committed","1","investment","K4 Private Investors, L.P.","","Buyout","","","","","2018","","","December 31, 2021","","","commitment","Committed","$10,000,000","","","","","","K4 Private Investors, L.P. 2018 Buyout $10,000,000 $7,894,837 $2,560,559 $455,404 $13,286,105 1.74 25.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K4 Private Investors, L.P.","Contributed","1","investment","K4 Private Investors, L.P.","","Buyout","","","","","2018","","","December 31, 2021","","","paid_in_capital","Contributed","$7,894,837","","","","","","K4 Private Investors, L.P. 2018 Buyout $10,000,000 $7,894,837 $2,560,559 $455,404 $13,286,105 1.74 25.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K4 Private Investors, L.P.","Distributed","1","investment","K4 Private Investors, L.P.","","Buyout","","","","","2018","","","December 31, 2021","","","distribution","Distributed","$455,404","","","","","","K4 Private Investors, L.P. 2018 Buyout $10,000,000 $7,894,837 $2,560,559 $455,404 $13,286,105 1.74 25.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K4 Private Investors, L.P.","IRR (%)","1","investment","K4 Private Investors, L.P.","","Buyout","","","","","2018","","","December 31, 2021","","","irr","IRR (%)","25.87","%","","","","","K4 Private Investors, L.P. 2018 Buyout $10,000,000 $7,894,837 $2,560,559 $455,404 $13,286,105 1.74 25.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K4 Private Investors, L.P.","Remaining Value","1","investment","K4 Private Investors, L.P.","","Buyout","","","","","2018","","","December 31, 2021","","","nav","Remaining Value","$13,286,105","","","","","","K4 Private Investors, L.P. 2018 Buyout $10,000,000 $7,894,837 $2,560,559 $455,404 $13,286,105 1.74 25.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K4 Private Investors, L.P.","TVPI (X)","1","investment","K4 Private Investors, L.P.","","Buyout","","","","","2018","","","December 31, 2021","","","tvpi","TVPI (X)","1.74","x","","","","","K4 Private Investors, L.P. 2018 Buyout $10,000,000 $7,894,837 $2,560,559 $455,404 $13,286,105 1.74 25.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K4 Private Investors, L.P.","Unfunded","1","investment","K4 Private Investors, L.P.","","Buyout","","","","","2018","","","December 31, 2021","","","unfunded_commitment","Unfunded","$2,560,559","","","","","","K4 Private Investors, L.P. 2018 Buyout $10,000,000 $7,894,837 $2,560,559 $455,404 $13,286,105 1.74 25.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2012","Committed","1","investment","Oregon Angel Conferences 2012","","Special Situations","","","","","2012","","","December 31, 2021","","","commitment","Committed","$175,000","","","","","","Oregon Angel Conferences 2012 2012 Special Situations $175,000 $175,000 $0 $755 $174,245 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2012","Contributed","1","investment","Oregon Angel Conferences 2012","","Special Situations","","","","","2012","","","December 31, 2021","","","paid_in_capital","Contributed","$175,000","","","","","","Oregon Angel Conferences 2012 2012 Special Situations $175,000 $175,000 $0 $755 $174,245 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2012","Distributed","1","investment","Oregon Angel Conferences 2012","","Special Situations","","","","","2012","","","December 31, 2021","","","distribution","Distributed","$755","","","","","","Oregon Angel Conferences 2012 2012 Special Situations $175,000 $175,000 $0 $755 $174,245 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2012","IRR (%)","1","investment","Oregon Angel Conferences 2012","","Special Situations","","","","","2012","","","December 31, 2021","","","irr","IRR (%)","0.00","%","","","","","Oregon Angel Conferences 2012 2012 Special Situations $175,000 $175,000 $0 $755 $174,245 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2012","Remaining Value","1","investment","Oregon Angel Conferences 2012","","Special Situations","","","","","2012","","","December 31, 2021","","","nav","Remaining Value","$174,245","","","","","","Oregon Angel Conferences 2012 2012 Special Situations $175,000 $175,000 $0 $755 $174,245 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2012","TVPI (X)","1","investment","Oregon Angel Conferences 2012","","Special Situations","","","","","2012","","","December 31, 2021","","","tvpi","TVPI (X)","1.00","x","","","","","Oregon Angel Conferences 2012 2012 Special Situations $175,000 $175,000 $0 $755 $174,245 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2012","Unfunded","1","investment","Oregon Angel Conferences 2012","","Special Situations","","","","","2012","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Oregon Angel Conferences 2012 2012 Special Situations $175,000 $175,000 $0 $755 $174,245 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2013","Committed","1","investment","Oregon Angel Conferences 2013","","Special Situations","","","","","2013","","","December 31, 2021","","","commitment","Committed","$222,250","","","","","","Oregon Angel Conferences 2013 2013 Special Situations $222,250 $222,250 $0 $0 $222,250 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2013","Contributed","1","investment","Oregon Angel Conferences 2013","","Special Situations","","","","","2013","","","December 31, 2021","","","paid_in_capital","Contributed","$222,250","","","","","","Oregon Angel Conferences 2013 2013 Special Situations $222,250 $222,250 $0 $0 $222,250 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2013","Distributed","1","investment","Oregon Angel Conferences 2013","","Special Situations","","","","","2013","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","Oregon Angel Conferences 2013 2013 Special Situations $222,250 $222,250 $0 $0 $222,250 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2013","IRR (%)","1","investment","Oregon Angel Conferences 2013","","Special Situations","","","","","2013","","","December 31, 2021","","","irr","IRR (%)","0.00","%","","","","","Oregon Angel Conferences 2013 2013 Special Situations $222,250 $222,250 $0 $0 $222,250 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2013","Remaining Value","1","investment","Oregon Angel Conferences 2013","","Special Situations","","","","","2013","","","December 31, 2021","","","nav","Remaining Value","$222,250","","","","","","Oregon Angel Conferences 2013 2013 Special Situations $222,250 $222,250 $0 $0 $222,250 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2013","TVPI (X)","1","investment","Oregon Angel Conferences 2013","","Special Situations","","","","","2013","","","December 31, 2021","","","tvpi","TVPI (X)","1.00","x","","","","","Oregon Angel Conferences 2013 2013 Special Situations $222,250 $222,250 $0 $0 $222,250 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2013","Unfunded","1","investment","Oregon Angel Conferences 2013","","Special Situations","","","","","2013","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Oregon Angel Conferences 2013 2013 Special Situations $222,250 $222,250 $0 $0 $222,250 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2014","Committed","1","investment","Oregon Angel Conferences 2014","","Special Situations","","","","","2014","","","December 31, 2021","","","commitment","Committed","$225,000","","","","","","Oregon Angel Conferences 2014 2014 Special Situations $225,000 $225,000 $0 $0 $225,000 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2014","Contributed","1","investment","Oregon Angel Conferences 2014","","Special Situations","","","","","2014","","","December 31, 2021","","","paid_in_capital","Contributed","$225,000","","","","","","Oregon Angel Conferences 2014 2014 Special Situations $225,000 $225,000 $0 $0 $225,000 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2014","Distributed","1","investment","Oregon Angel Conferences 2014","","Special Situations","","","","","2014","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","Oregon Angel Conferences 2014 2014 Special Situations $225,000 $225,000 $0 $0 $225,000 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2014","IRR (%)","1","investment","Oregon Angel Conferences 2014","","Special Situations","","","","","2014","","","December 31, 2021","","","irr","IRR (%)","0.00","%","","","","","Oregon Angel Conferences 2014 2014 Special Situations $225,000 $225,000 $0 $0 $225,000 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2014","Remaining Value","1","investment","Oregon Angel Conferences 2014","","Special Situations","","","","","2014","","","December 31, 2021","","","nav","Remaining Value","$225,000","","","","","","Oregon Angel Conferences 2014 2014 Special Situations $225,000 $225,000 $0 $0 $225,000 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2014","TVPI (X)","1","investment","Oregon Angel Conferences 2014","","Special Situations","","","","","2014","","","December 31, 2021","","","tvpi","TVPI (X)","1.00","x","","","","","Oregon Angel Conferences 2014 2014 Special Situations $225,000 $225,000 $0 $0 $225,000 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Conferences 2014","Unfunded","1","investment","Oregon Angel Conferences 2014","","Special Situations","","","","","2014","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Oregon Angel Conferences 2014 2014 Special Situations $225,000 $225,000 $0 $0 $225,000 1.00 0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2012, LLC","Committed","1","investment","Oregon Angel Fund 2012, LLC","","Venture Capital","","","","","2012","","","December 31, 2021","","","commitment","Committed","$1,500,000","","","","","","Oregon Angel Fund 2012, LLC 2012 Venture Capital $1,500,000 $1,500,000 $0 $941,364 $605,254 1.03 0.54","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2012, LLC","Contributed","1","investment","Oregon Angel Fund 2012, LLC","","Venture Capital","","","","","2012","","","December 31, 2021","","","paid_in_capital","Contributed","$1,500,000","","","","","","Oregon Angel Fund 2012, LLC 2012 Venture Capital $1,500,000 $1,500,000 $0 $941,364 $605,254 1.03 0.54","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2012, LLC","Distributed","1","investment","Oregon Angel Fund 2012, LLC","","Venture Capital","","","","","2012","","","December 31, 2021","","","distribution","Distributed","$941,364","","","","","","Oregon Angel Fund 2012, LLC 2012 Venture Capital $1,500,000 $1,500,000 $0 $941,364 $605,254 1.03 0.54","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2012, LLC","IRR (%)","1","investment","Oregon Angel Fund 2012, LLC","","Venture Capital","","","","","2012","","","December 31, 2021","","","irr","IRR (%)","0.54","%","","","","","Oregon Angel Fund 2012, LLC 2012 Venture Capital $1,500,000 $1,500,000 $0 $941,364 $605,254 1.03 0.54","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2012, LLC","Remaining Value","1","investment","Oregon Angel Fund 2012, LLC","","Venture Capital","","","","","2012","","","December 31, 2021","","","nav","Remaining Value","$605,254","","","","","","Oregon Angel Fund 2012, LLC 2012 Venture Capital $1,500,000 $1,500,000 $0 $941,364 $605,254 1.03 0.54","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2012, LLC","TVPI (X)","1","investment","Oregon Angel Fund 2012, LLC","","Venture Capital","","","","","2012","","","December 31, 2021","","","tvpi","TVPI (X)","1.03","x","","","","","Oregon Angel Fund 2012, LLC 2012 Venture Capital $1,500,000 $1,500,000 $0 $941,364 $605,254 1.03 0.54","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2012, LLC","Unfunded","1","investment","Oregon Angel Fund 2012, LLC","","Venture Capital","","","","","2012","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Oregon Angel Fund 2012, LLC 2012 Venture Capital $1,500,000 $1,500,000 $0 $941,364 $605,254 1.03 0.54","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2013, LLC","Committed","1","investment","Oregon Angel Fund 2013, LLC","","Venture Capital","","","","","2013","","","December 31, 2021","","","commitment","Committed","$1,500,000","","","","","","Oregon Angel Fund 2013, LLC 2013 Venture Capital $1,500,000 $1,500,000 $0 $109,684 $5,496,437 3.74 16.30","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2013, LLC","Contributed","1","investment","Oregon Angel Fund 2013, LLC","","Venture Capital","","","","","2013","","","December 31, 2021","","","paid_in_capital","Contributed","$1,500,000","","","","","","Oregon Angel Fund 2013, LLC 2013 Venture Capital $1,500,000 $1,500,000 $0 $109,684 $5,496,437 3.74 16.30","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2013, LLC","Distributed","1","investment","Oregon Angel Fund 2013, LLC","","Venture Capital","","","","","2013","","","December 31, 2021","","","distribution","Distributed","$109,684","","","","","","Oregon Angel Fund 2013, LLC 2013 Venture Capital $1,500,000 $1,500,000 $0 $109,684 $5,496,437 3.74 16.30","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2013, LLC","IRR (%)","1","investment","Oregon Angel Fund 2013, LLC","","Venture Capital","","","","","2013","","","December 31, 2021","","","irr","IRR (%)","16.30","%","","","","","Oregon Angel Fund 2013, LLC 2013 Venture Capital $1,500,000 $1,500,000 $0 $109,684 $5,496,437 3.74 16.30","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2013, LLC","Remaining Value","1","investment","Oregon Angel Fund 2013, LLC","","Venture Capital","","","","","2013","","","December 31, 2021","","","nav","Remaining Value","$5,496,437","","","","","","Oregon Angel Fund 2013, LLC 2013 Venture Capital $1,500,000 $1,500,000 $0 $109,684 $5,496,437 3.74 16.30","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2013, LLC","TVPI (X)","1","investment","Oregon Angel Fund 2013, LLC","","Venture Capital","","","","","2013","","","December 31, 2021","","","tvpi","TVPI (X)","3.74","x","","","","","Oregon Angel Fund 2013, LLC 2013 Venture Capital $1,500,000 $1,500,000 $0 $109,684 $5,496,437 3.74 16.30","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2013, LLC","Unfunded","1","investment","Oregon Angel Fund 2013, LLC","","Venture Capital","","","","","2013","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Oregon Angel Fund 2013, LLC 2013 Venture Capital $1,500,000 $1,500,000 $0 $109,684 $5,496,437 3.74 16.30","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2014, LLC","Committed","1","investment","Oregon Angel Fund 2014, LLC","","Venture Capital","","","","","2014","","","December 31, 2021","","","commitment","Committed","$1,500,000","","","","","","Oregon Angel Fund 2014, LLC 2014 Venture Capital $1,500,000 $1,500,000 $0 $1,908,054 $1,719,155 2.42 12.05","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2014, LLC","Contributed","1","investment","Oregon Angel Fund 2014, LLC","","Venture Capital","","","","","2014","","","December 31, 2021","","","paid_in_capital","Contributed","$1,500,000","","","","","","Oregon Angel Fund 2014, LLC 2014 Venture Capital $1,500,000 $1,500,000 $0 $1,908,054 $1,719,155 2.42 12.05","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2014, LLC","Distributed","1","investment","Oregon Angel Fund 2014, LLC","","Venture Capital","","","","","2014","","","December 31, 2021","","","distribution","Distributed","$1,908,054","","","","","","Oregon Angel Fund 2014, LLC 2014 Venture Capital $1,500,000 $1,500,000 $0 $1,908,054 $1,719,155 2.42 12.05","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2014, LLC","IRR (%)","1","investment","Oregon Angel Fund 2014, LLC","","Venture Capital","","","","","2014","","","December 31, 2021","","","irr","IRR (%)","12.05","%","","","","","Oregon Angel Fund 2014, LLC 2014 Venture Capital $1,500,000 $1,500,000 $0 $1,908,054 $1,719,155 2.42 12.05","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2014, LLC","Remaining Value","1","investment","Oregon Angel Fund 2014, LLC","","Venture Capital","","","","","2014","","","December 31, 2021","","","nav","Remaining Value","$1,719,155","","","","","","Oregon Angel Fund 2014, LLC 2014 Venture Capital $1,500,000 $1,500,000 $0 $1,908,054 $1,719,155 2.42 12.05","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2014, LLC","TVPI (X)","1","investment","Oregon Angel Fund 2014, LLC","","Venture Capital","","","","","2014","","","December 31, 2021","","","tvpi","TVPI (X)","2.42","x","","","","","Oregon Angel Fund 2014, LLC 2014 Venture Capital $1,500,000 $1,500,000 $0 $1,908,054 $1,719,155 2.42 12.05","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Angel Fund 2014, LLC","Unfunded","1","investment","Oregon Angel Fund 2014, LLC","","Venture Capital","","","","","2014","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Oregon Angel Fund 2014, LLC 2014 Venture Capital $1,500,000 $1,500,000 $0 $1,908,054 $1,719,155 2.42 12.05","actual","","",""
