"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Timber","Capital Commitment","1","investment","Timber","Real Estate","","","","","","1991","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$46.5","","","","","","$46.5","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Timber","Contributed","1","investment","Timber","Real Estate","","","","","","1991","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$57.5","","","","","","$57.5","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Timber","Distributed","1","investment","Timber","Real Estate","","","","","","1991","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$68.0","","","","","","$68.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Timber","Fair Market Value","1","investment","Timber","Real Estate","","","","","","1991","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Timber","IRR","1","investment","Timber","Real Estate","","","","","","1991","","","Dec 31, 2024","","($ in millions)","irr","IRR","2.29%","%","","","","","2.29%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Timber","Total Value Multiple","1","investment","Timber","Real Estate","","","","","","1991","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.18x","x","","","","","1.18x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","TransEuropean I","Capital Commitment","1","investment","TransEuropean I","Real Estate","","","","","","1991","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$15.4","","","","","","$15.4","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","TransEuropean I","Contributed","1","investment","TransEuropean I","Real Estate","","","","","","1991","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$16.4","","","","","","$16.4","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","TransEuropean I","Distributed","1","investment","TransEuropean I","Real Estate","","","","","","1991","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$25.0","","","","","","$25.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","TransEuropean I","Fair Market Value","1","investment","TransEuropean I","Real Estate","","","","","","1991","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","TransEuropean I","IRR","1","investment","TransEuropean I","Real Estate","","","","","","1991","","","Dec 31, 2024","","($ in millions)","irr","IRR","6.83%","%","","","","","6.83%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","TransEuropean I","Total Value Multiple","1","investment","TransEuropean I","Real Estate","","","","","","1991","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.53x","x","","","","","1.53x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Vornado Capital Partners L.P.","Capital Commitment","1","investment","Vornado Capital Partners L.P.","Real Estate","","","","","","2010","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","$100.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Vornado Capital Partners L.P.","Contributed","1","investment","Vornado Capital Partners L.P.","Real Estate","","","","","","2010","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$99.8","","","","","","$99.8","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Vornado Capital Partners L.P.","Distributed","1","investment","Vornado Capital Partners L.P.","Real Estate","","","","","","2010","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$99.2","","","","","","$99.2","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Vornado Capital Partners L.P.","Fair Market Value","1","investment","Vornado Capital Partners L.P.","Real Estate","","","","","","2010","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.3","","","","","","$0.3","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Vornado Capital Partners L.P.","IRR","1","investment","Vornado Capital Partners L.P.","Real Estate","","","","","","2010","","","Dec 31, 2024","","($ in millions)","irr","IRR","-0.13%","%","","","","","-0.13%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Vornado Capital Partners L.P.","Total Value Multiple","1","investment","Vornado Capital Partners L.P.","Real Estate","","","","","","2010","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1x","x","","","","","1x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Waterton Residential Property Venture XI","Capital Commitment","1","investment","Waterton Residential Property Venture XI","Real Estate","","","","","","2011","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","$100.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Waterton Residential Property Venture XI","Contributed","1","investment","Waterton Residential Property Venture XI","Real Estate","","","","","","2011","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$109.2","","","","","","$109.2","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Waterton Residential Property Venture XI","Distributed","1","investment","Waterton Residential Property Venture XI","Real Estate","","","","","","2011","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$198.0","","","","","","$198.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Waterton Residential Property Venture XI","Fair Market Value","1","investment","Waterton Residential Property Venture XI","Real Estate","","","","","","2011","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$4.6","","","","","","$4.6","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Waterton Residential Property Venture XI","IRR","1","investment","Waterton Residential Property Venture XI","Real Estate","","","","","","2011","","","Dec 31, 2024","","($ in millions)","irr","IRR","20.11%","%","","","","","20.11%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Waterton Residential Property Venture XI","Total Value Multiple","1","investment","Waterton Residential Property Venture XI","Real Estate","","","","","","2011","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.85x","x","","","","","1.85x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook I","Capital Commitment","1","investment","Westbrook I","Real Estate","","","","","","1995","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$75.0","","","","","","$75.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook I","Contributed","1","investment","Westbrook I","Real Estate","","","","","","1995","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$81.7","","","","","","$81.7","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook I","Distributed","1","investment","Westbrook I","Real Estate","","","","","","1995","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$177.1","","","","","","$177.1","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook I","Fair Market Value","1","investment","Westbrook I","Real Estate","","","","","","1995","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook I","IRR","1","investment","Westbrook I","Real Estate","","","","","","1995","","","Dec 31, 2024","","($ in millions)","irr","IRR","26.50%","%","","","","","26.50%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook I","Total Value Multiple","1","investment","Westbrook I","Real Estate","","","","","","1995","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","2.17x","x","","","","","2.17x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook II","Capital Commitment","1","investment","Westbrook II","Real Estate","","","","","","1997","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$80.0","","","","","","$80.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook II","Contributed","1","investment","Westbrook II","Real Estate","","","","","","1997","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$85.9","","","","","","$85.9","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook II","Distributed","1","investment","Westbrook II","Real Estate","","","","","","1997","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$127.5","","","","","","$127.5","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook II","Fair Market Value","1","investment","Westbrook II","Real Estate","","","","","","1997","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook II","IRR","1","investment","Westbrook II","Real Estate","","","","","","1997","","","Dec 31, 2024","","($ in millions)","irr","IRR","12.95%","%","","","","","12.95%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook II","Total Value Multiple","1","investment","Westbrook II","Real Estate","","","","","","1997","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.48x","x","","","","","1.48x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook III","Capital Commitment","1","investment","Westbrook III","Real Estate","","","","","","1998","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$45.0","","","","","","$45.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook III","Contributed","1","investment","Westbrook III","Real Estate","","","","","","1998","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$47.6","","","","","","$47.6","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook III","Distributed","1","investment","Westbrook III","Real Estate","","","","","","1998","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$62.0","","","","","","$62.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook III","Fair Market Value","1","investment","Westbrook III","Real Estate","","","","","","1998","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook III","IRR","1","investment","Westbrook III","Real Estate","","","","","","1998","","","Dec 31, 2024","","($ in millions)","irr","IRR","7.44%","%","","","","","7.44%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook III","Total Value Multiple","1","investment","Westbrook III","Real Estate","","","","","","1998","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.3x","x","","","","","1.3x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook IV","Capital Commitment","1","investment","Westbrook IV","Real Estate","","","","","","2001","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$45.0","","","","","","$45.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook IV","Contributed","1","investment","Westbrook IV","Real Estate","","","","","","2001","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$45.0","","","","","","$45.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook IV","Distributed","1","investment","Westbrook IV","Real Estate","","","","","","2001","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$71.0","","","","","","$71.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook IV","Fair Market Value","1","investment","Westbrook IV","Real Estate","","","","","","2001","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook IV","IRR","1","investment","Westbrook IV","Real Estate","","","","","","2001","","","Dec 31, 2024","","($ in millions)","irr","IRR","18.39%","%","","","","","18.39%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Westbrook IV","Total Value Multiple","1","investment","Westbrook IV","Real Estate","","","","","","2001","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.58x","x","","","","","1.58x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Western National Co-Investment","Capital Commitment","1","investment","Western National Co-Investment","Real Estate","","","","","","2009","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$10.0","","","","","","$10.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Western National Co-Investment","Contributed","1","investment","Western National Co-Investment","Real Estate","","","","","","2009","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$9.4","","","","","","$9.4","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Western National Co-Investment","Distributed","1","investment","Western National Co-Investment","Real Estate","","","","","","2009","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$24.6","","","","","","$24.6","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Western National Co-Investment","Fair Market Value","1","investment","Western National Co-Investment","Real Estate","","","","","","2009","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Western National Co-Investment","IRR","1","investment","Western National Co-Investment","Real Estate","","","","","","2009","","","Dec 31, 2024","","($ in millions)","irr","IRR","16.66%","%","","","","","16.66%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Western National Co-Investment","Total Value Multiple","1","investment","Western National Co-Investment","Real Estate","","","","","","2009","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","2.6x","x","","","","","2.6x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Western National Realty II","Capital Commitment","1","investment","Western National Realty II","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","$100.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Western National Realty II","Contributed","1","investment","Western National Realty II","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$118.7","","","","","","$118.7","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Western National Realty II","Distributed","1","investment","Western National Realty II","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$228.3","","","","","","$228.3","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Western National Realty II","Fair Market Value","1","investment","Western National Realty II","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Western National Realty II","IRR","1","investment","Western National Realty II","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","irr","IRR","12.72%","%","","","","","12.72%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Western National Realty II","Total Value Multiple","1","investment","Western National Realty II","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.92x","x","","","","","1.92x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Windsor Realty VII","Capital Commitment","1","investment","Windsor Realty VII","Real Estate","","","","","","2007","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$50.0","","","","","","$50.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Windsor Realty VII","Contributed","1","investment","Windsor Realty VII","Real Estate","","","","","","2007","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$48.0","","","","","","$48.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Windsor Realty VII","Distributed","1","investment","Windsor Realty VII","Real Estate","","","","","","2007","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$24.6","","","","","","$24.6","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Windsor Realty VII","Fair Market Value","1","investment","Windsor Realty VII","Real Estate","","","","","","2007","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Windsor Realty VII","IRR","1","investment","Windsor Realty VII","Real Estate","","","","","","2007","","","Dec 31, 2024","","($ in millions)","irr","IRR","-11.94%","%","","","","","-11.94%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Windsor Realty VII","Total Value Multiple","1","investment","Windsor Realty VII","Real Estate","","","","","","2007","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","0.51x","x","","","","","0.51x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Real Estate Portfolio","Real Estate Portfolio","Abacus Multi-Family Partners VI LP","Capital Commitment","1","investment","Abacus Multi-Family Partners VI LP","Real Estate","","","","","","2022","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$150.0","","","","","","$150.0","actual","","",""
