"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_B76D8EF25D20BA6800870D67","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blackstone Real Estate Partners IX","Total Capital Contributed","1","paid_in_capital","","465","463","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_516A31BA5890EDEE44EF395B","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blackstone Real Estate Partners IX","Total Capital Distributed","1","distribution","","466","464","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_6DBC97354D1DD30D38E5EB4F","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blackstone Real Estate Partners IX","Total Value Multiple","1","tvpi","","467","467","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_EE2306CDC835B1D442933EC6","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blackstone Real Estate Partners VII, LP","Capital Commitment","1","commitment","","468","468","source_section|source_table|asset_class|evidence_quote"
"PAIR_C6F051AA74840C915EE65499","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blackstone Real Estate Partners VII, LP","Fair Market Value","1","nav","","469","471","source_section|source_table|asset_class|evidence_quote"
"PAIR_88A17F36C20EC8C468B4911E","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blackstone Real Estate Partners VII, LP","IRR","1","irr","","470","472","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_34F0F02131084A003CF275B6","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blackstone Real Estate Partners VII, LP","Total Capital Contributed","1","paid_in_capital","","471","469","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_AB477BFEFA80BAE954620AC8","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blackstone Real Estate Partners VII, LP","Total Capital Distributed","1","distribution","","472","470","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_05C6FA0FF893022AC41D51CD","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blackstone Real Estate Partners VII, LP","Total Value Multiple","1","tvpi","","473","473","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_0EBB054A66D9BDE56910FBA2","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund V","Capital Commitment","1","commitment","","474","474","source_section|source_table|asset_class|evidence_quote"
"PAIR_FFFEDEE797BA148AEC36E2D6","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund V","Fair Market Value","1","nav","","475","477","source_section|source_table|asset_class|evidence_quote"
"PAIR_890CFF278E55246759C30AB6","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund V","IRR","1","irr","","476","478","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_D00689EF3AD507B7C05514A1","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund V","Total Capital Contributed","1","paid_in_capital","","477","475","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_745F9EE160534709D44682C2","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund V","Total Capital Distributed","1","distribution","","478","476","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_7D16BCDC3364DF428F527F17","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund V","Total Value Multiple","1","tvpi","","479","479","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_C343B6642D84B042822C0BD8","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund VI","Capital Commitment","1","commitment","","480","480","source_section|source_table|asset_class|evidence_quote"
"PAIR_2E5F96DED5ADFC7D7A908D4D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund VI","Fair Market Value","1","nav","","481","483","source_section|source_table|asset_class|evidence_quote"
"PAIR_6ACFC298568A5F6AFA7F349D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund VI","IRR","1","irr","","482","484","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_EE2C8B954B3D8386AD3E1B0F","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund VI","Total Capital Contributed","1","paid_in_capital","","483","481","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_E8355A4798A4A029AD1E8896","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund VI","Total Capital Distributed","1","distribution","","484","482","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_BEF8E168CEC720EA0D2904B3","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Blue Owl Real Estate Capital Fund VI","Total Value Multiple","1","tvpi","","485","485","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_5DB7019FDC092092096A4860","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Carlyle Property Investors, L.P.","Capital Commitment","1","commitment","","486","486","source_section|source_table|asset_class|evidence_quote"
"PAIR_01DC7E60579AA90063D6154C","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Carlyle Property Investors, L.P.","Fair Market Value","1","nav","","487","489","source_section|source_table|asset_class|evidence_quote"
"PAIR_5EC93DC7BCA6755A5B151C89","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Carlyle Property Investors, L.P.","IRR","1","irr","","488","490","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_3D44CBA43E99957E17EE0F4A","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Carlyle Property Investors, L.P.","Total Capital Contributed","1","paid_in_capital","","489","487","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_C4DA17EB64C80C58CA478288","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Carlyle Property Investors, L.P.","Total Capital Distributed","1","distribution","","490","488","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_8BC2E90095E9FB11EBD1DF99","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Carlyle Property Investors, L.P.","Total Value Multiple","1","tvpi","","491","491","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_78308780A4B9F5E5829C8F6B","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","CBRE Strategic Partners US Value Fund 6","Capital Commitment","1","commitment","","492","492","source_section|source_table|asset_class|evidence_quote"
"PAIR_F14E45FDB2D7E23E12A187E7","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","CBRE Strategic Partners US Value Fund 6","Fair Market Value","1","nav","","493","495","source_section|source_table|asset_class|evidence_quote"
"PAIR_1AF9BECB3C4EDC51F52D41AA","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","CBRE Strategic Partners US Value Fund 6","IRR","1","irr","","494","496","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_DB079488E2CD4AC042C75826","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","CBRE Strategic Partners US Value Fund 6","Total Capital Contributed","1","paid_in_capital","","495","493","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_A82BE123CF0793071733E5AB","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","CBRE Strategic Partners US Value Fund 6","Total Capital Distributed","1","distribution","","496","494","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_2F01830B4C9FD4DA8E433E2F","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","CBRE Strategic Partners US Value Fund 6","Total Value Multiple","1","tvpi","","497","497","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_CC2B64906CE36B06ABC4C469","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Fund IV REIT, L.P.","Capital Commitment","1","commitment","","498","498","source_section|source_table|asset_class|evidence_quote"
"PAIR_27D1DE7A288DE6333513D7F4","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Fund IV REIT, L.P.","Fair Market Value","1","nav","","499","501","source_section|source_table|asset_class|evidence_quote"
"PAIR_0175C65F1DF19F7800B24721","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Fund IV REIT, L.P.","IRR","1","irr","","500","502","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_940CF4E07A0D4D15E1572F2E","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Fund IV REIT, L.P.","Total Capital Contributed","1","paid_in_capital","","501","499","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_96CCE173C01B4B6626EF1FBA","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Fund IV REIT, L.P.","Total Capital Distributed","1","distribution","","502","500","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_B82DECBADC5E8F64B1582638","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Fund IV REIT, L.P.","Total Value Multiple","1","tvpi","","503","503","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_AB1A95E6EEF549324658A0FA","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Fund V","Capital Commitment","1","commitment","","504","504","source_section|source_table|asset_class|evidence_quote"
"PAIR_DABE84C3EF4FD7B9C99B61DB","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Fund V","Fair Market Value","1","nav","","505","507","source_section|source_table|asset_class|evidence_quote"
"PAIR_28BF37B771D734B9AAFBC599","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Fund V","IRR","1","irr","","506","508","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_6FF8AD3A7F6E9E34DCE1C3CF","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Fund V","Total Capital Contributed","1","paid_in_capital","","507","505","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_93680E4EDEE06FF474C8BE93","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Fund V","Total Capital Distributed","1","distribution","","508","506","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_CEFE171DF6D8BEEFB1F5CB80","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Fund V","Total Value Multiple","1","tvpi","","509","509","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_445BC55A2B5450A1A93CF08B","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Real Estate Fund VI","Capital Commitment","1","commitment","","510","510","source_section|source_table|asset_class|evidence_quote"
"PAIR_BB88411476F348D865E57007","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Real Estate Fund VI","Fair Market Value","1","nav","","511","513","source_section|source_table|asset_class|evidence_quote"
"PAIR_652DB887638C9C5D1CF3EFB7","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Real Estate Fund VI","IRR","1","irr","","512","514","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_1A17967D1A658E57AE9E5D36","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Real Estate Fund VI","Total Capital Contributed","1","paid_in_capital","","513","511","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_B34376697B57697C5205C43D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Real Estate Fund VI","Total Capital Distributed","1","distribution","","514","512","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_65EA30F815594F2D8B86B791","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","DivcoWest Real Estate Fund VI","Total Value Multiple","1","tvpi","","515","515","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_DC9077FB9B3DA38D71D8FD82","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","GID Mainstay Fund","Capital Commitment","1","commitment","","516","516","source_section|source_table|asset_class|evidence_quote"
"PAIR_D48D54645E1664C46701FF41","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","GID Mainstay Fund","Fair Market Value","1","nav","","517","519","source_section|source_table|asset_class|evidence_quote"
"PAIR_F564A565AAE97E81F11D007F","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","GID Mainstay Fund","IRR","1","irr","","518","520","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_378824C5257DF576495B76A8","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","GID Mainstay Fund","Total Capital Contributed","1","paid_in_capital","","519","517","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_7F83EC719A22C6BB225F1880","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","GID Mainstay Fund","Total Capital Distributed","1","distribution","","520","518","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_A6DA52E3D8310D7554A1EF6D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","GID Mainstay Fund","Total Value Multiple","1","tvpi","","521","521","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_9C11596450B2317455E629A2","A_ONLY","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Grand Total(s)","Capital Commitment","1","commitment","","522","",""
"PAIR_38013C7C565CE0C4A8FB8A3D","A_ONLY","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Grand Total(s)","Fair Market Value","1","nav","","523","",""
"PAIR_2CD091E3925328F3B8324D97","A_ONLY","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Grand Total(s)","Total Capital Contributed","1","paid_in_capital","","524","",""
"PAIR_5E9A758ABA78F054D9AAFB21","A_ONLY","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Grand Total(s)","Total Capital Distributed","1","distribution","","525","",""
"PAIR_6CA82164ADDA51A4A810C94F","A_ONLY","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Grand Total(s)","Total Value Multiple","1","tvpi","","526","",""
"PAIR_B46517AEA309CBCD07DF6389","B_ONLY","YES","2","fund_economics_observation","Real Estate Portfolio","Grand Total(s):","Capital Commitment","1","commitment","","","522",""
"PAIR_48AF4C8EDFF2035D57E5EBD8","B_ONLY","YES","2","fund_economics_observation","Real Estate Portfolio","Grand Total(s):","Contributed","1","paid_in_capital","","","523",""
"PAIR_073E6BBFBC21BBA6163303F1","B_ONLY","YES","2","fund_economics_observation","Real Estate Portfolio","Grand Total(s):","Distributed","1","distribution","","","524",""
"PAIR_C8CC319850BD8E3CD8505B34","B_ONLY","YES","2","fund_economics_observation","Real Estate Portfolio","Grand Total(s):","Fair Market Value","1","nav","","","525",""
"PAIR_B5EA501BB9BFB86D6411E4AA","B_ONLY","YES","2","fund_economics_observation","Real Estate Portfolio","Grand Total(s):","Total Value Multiple","1","tvpi","","","526",""
"PAIR_01EF6A976C6DF1B0D8CF1A98","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Hammes Income & Growth Healthcare Fund, L.P.","Capital Commitment","1","commitment","","527","527","source_section|source_table|asset_class|evidence_quote"
"PAIR_CC68739341C8DC565441D503","B_ONLY","YES","2","fund_economics_observation","Real Estate Portfolio","Hammes Income & Growth Healthcare Fund, L.P.","Contributed","1","paid_in_capital","","","528",""
"PAIR_999D5F751F2F5F084CC77AF7","B_ONLY","YES","2","fund_economics_observation","Real Estate Portfolio","Hammes Income & Growth Healthcare Fund, L.P.","Distributed","1","distribution","","","529",""
"PAIR_C5F2980403D242BB47BF4173","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Hammes Income & Growth Healthcare Fund, L.P.","Fair Market Value","1","nav","","528","530","source_section|source_table|asset_class|evidence_quote"
"PAIR_FB3BAB0297DD09F85A88CB97","A_ONLY","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Hammes Income & Growth Healthcare Fund, L.P.","Total Capital Contributed","1","paid_in_capital","","529","",""
"PAIR_033CC2619CE553F093D2F9FF","A_ONLY","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Hammes Income & Growth Healthcare Fund, L.P.","Total Capital Distributed","1","distribution","","530","",""
"PAIR_B54B12F7A783E4A37312B047","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Hammes Income & Growth Healthcare Fund, L.P.","Total Value Multiple","1","tvpi","","531","531","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_8D4F84945D1A8BA8AB0D6287","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Core Property Fund Co-Investment","Capital Commitment","1","commitment","","532","532","source_section|source_table|asset_class|evidence_quote"
"PAIR_C3F72CE938C05C8B9449FBB8","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Core Property Fund Co-Investment","Fair Market Value","1","nav","","533","535","source_section|source_table|asset_class|evidence_quote"
"PAIR_F025ADE935C3CC4B07A41AC9","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Core Property Fund Co-Investment","IRR","1","irr","","534","536","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_35DE975F4F4962FEA618BD52","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Core Property Fund Co-Investment","Total Capital Contributed","1","paid_in_capital","","535","533","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_2235D29A02C1799AE33CE89A","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Core Property Fund Co-Investment","Total Capital Distributed","1","distribution","","536","534","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_C92A54E0BD491E1BD85E6174","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Core Property Fund Co-Investment","Total Value Multiple","1","tvpi","","537","537","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_4D32EE238C70841E61543957","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Core Property Fund, LP","Capital Commitment","1","commitment","","538","538","source_section|source_table|asset_class|evidence_quote"
"PAIR_3ED1D6E46D6A126A7C66262D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Core Property Fund, LP","Fair Market Value","1","nav","","539","541","source_section|source_table|asset_class|evidence_quote"
"PAIR_BA53D374477DEAC1E78411FE","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Core Property Fund, LP","IRR","1","irr","","540","542","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_1BCC02310C753E71034DE558","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Core Property Fund, LP","Total Capital Contributed","1","paid_in_capital","","541","539","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_0F0D55F946285114D231B510","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Core Property Fund, LP","Total Capital Distributed","1","distribution","","542","540","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_F48A6B87CF8256037FB17F46","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Core Property Fund, LP","Total Value Multiple","1","tvpi","","543","543","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_24B40DD6401475BACEF3E89C","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Life Science Non-Core","Capital Commitment","1","commitment","","544","544","source_section|source_table|asset_class|evidence_quote"
"PAIR_37F8F72F64724B3970C24DEC","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Life Science Non-Core","Fair Market Value","1","nav","","545","547","source_section|source_table|asset_class|evidence_quote"
"PAIR_16E3A1D9B13EF7119F423E3D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Life Science Non-Core","IRR","1","irr","","546","548","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_EFE561BC0E974B0FA4D5EC68","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Life Science Non-Core","Total Capital Contributed","1","paid_in_capital","","547","545","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_99AD7CA6D5A568798257D94F","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Life Science Non-Core","Total Capital Distributed","1","distribution","","548","546","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_C3C419BEE4A27C15FE5E6E0C","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Life Science Non-Core","Total Value Multiple","1","tvpi","","549","549","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_43665B93E8F3F95A3600A2D0","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Real Estate Partners IX","Capital Commitment","1","commitment","","550","550","source_section|source_table|asset_class|evidence_quote"
"PAIR_880D860FDC9DA18EE7A1EBD8","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Real Estate Partners IX","Fair Market Value","1","nav","","551","553","source_section|source_table|asset_class|evidence_quote"
"PAIR_8F12946A78D723DAE9E0DF90","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Real Estate Partners IX","IRR","1","irr","","552","554","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_2D8FF5767211B703E7206196","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Real Estate Partners IX","Total Capital Contributed","1","paid_in_capital","","553","551","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_8B60C959C25130CE5CF58ED5","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Real Estate Partners IX","Total Capital Distributed","1","distribution","","554","552","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_E82F2E3647F34C4C2FF84C71","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Real Estate Partners IX","Total Value Multiple","1","tvpi","","555","555","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_6CF1A12F3230CF203417E447","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Real Estate Partners V-A","Capital Commitment","1","commitment","","556","556","source_section|source_table|asset_class|evidence_quote"
"PAIR_1274C4D1F5410EABC18AABEB","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Real Estate Partners V-A","Fair Market Value","1","nav","","557","559","source_section|source_table|asset_class|evidence_quote"
"PAIR_9D08159AD8621592409F0190","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Real Estate Partners V-A","IRR","1","irr","","558","560","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_9A205BDB48E3C5E6BE99ED6F","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Real Estate Partners V-A","Total Capital Contributed","1","paid_in_capital","","559","557","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_E74817DA02CB66E90A35FC32","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Real Estate Partners V-A","Total Capital Distributed","1","distribution","","560","558","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_205D82FF424A82A150C6A664","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street Real Estate Partners V-A","Total Value Multiple","1","tvpi","","561","561","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_5231ED809E2BE0B567C079D2","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street REP V Co-Investment","Capital Commitment","1","commitment","","562","562","source_section|source_table|asset_class|evidence_quote"
"PAIR_8D2D0846E37F6DB76483C410","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street REP V Co-Investment","Fair Market Value","1","nav","","563","565","source_section|source_table|asset_class|evidence_quote"
"PAIR_848FEDF128C33ADC3C660789","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street REP V Co-Investment","IRR","1","irr","","564","566","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_AFAE8E0BB6EE9EEB4AA255FB","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street REP V Co-Investment","Total Capital Contributed","1","paid_in_capital","","565","563","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_7610ABC20D06B95E9F93B77F","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street REP V Co-Investment","Total Capital Distributed","1","distribution","","566","564","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_E58DA34E68D316C79E54F9D5","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street REP V Co-Investment","Total Value Multiple","1","tvpi","","567","567","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_37AF5728BAE627EED23B0077","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Harrison Street REP VIII","Capital Commitment","1","commitment","","568","568","source_section|source_table|asset_class|evidence_quote"
