"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investment income (losses)","Investment management expenses","2016","1","reporting_entity","Investment management expenses","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","management_fee","Investment management expenses","(452,775)","","","","","","Investment management expenses (452,775) (478,936)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Berkshire Hathaway “B” shares","Gross fair value","1","investment","Berkshire Hathaway “B” shares","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","9,821,340","","","","","","Berkshire Hathaway “B” shares 9,821,340 — — 9,821,340 — 9,821,340","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Berkshire Hathaway “B” shares","Level 1","1","investment","Berkshire Hathaway “B” shares","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","9,821,340","","","","","","Berkshire Hathaway “B” shares 9,821,340 — — 9,821,340 — 9,821,340","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Berkshire Hathaway “B” shares","Net fair value","1","investment","Berkshire Hathaway “B” shares","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","9,821,340","","","","","","Berkshire Hathaway “B” shares 9,821,340 — — 9,821,340 — 9,821,340","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Cash equivalents","Gross fair value","1","asset_class","Cash equivalents","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","311,538","","","","","","Cash equivalents $ 197,047 114,491 — 311,538 — 311,538","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Cash equivalents","Level 1","1","asset_class","Cash equivalents","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","$197,047","","","","","","Cash equivalents $ 197,047 114,491 — 311,538 — 311,538","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Cash equivalents","Level 2","1","asset_class","Cash equivalents","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","114,491","","","","","","Cash equivalents $ 197,047 114,491 — 311,538 — 311,538","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Cash equivalents","Net fair value","1","asset_class","Cash equivalents","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","311,538","","","","","","Cash equivalents $ 197,047 114,491 — 311,538 — 311,538","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Commingled","Gross fair value","1","asset_class","Commingled","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","888,907","","","","","","Commingled 733,162 155,745 — 888,907 — 888,907","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Commingled","Level 1","1","asset_class","Commingled","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","733,162","","","","","","Commingled 733,162 155,745 — 888,907 — 888,907","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Commingled","Level 2","1","asset_class","Commingled","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","155,745","","","","","","Commingled 733,162 155,745 — 888,907 — 888,907","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Commingled","Net fair value","1","asset_class","Commingled","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","888,907","","","","","","Commingled 733,162 155,745 — 888,907 — 888,907","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Consumer goods","Gross fair value","1","asset_class","Consumer goods","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","4,320,203","","","","","","Consumer goods 4,320,202 1 — 4,320,203 — 4,320,203","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Consumer goods","Level 1","1","asset_class","Consumer goods","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","4,320,202","","","","","","Consumer goods 4,320,202 1 — 4,320,203 — 4,320,203","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Consumer goods","Level 2","1","asset_class","Consumer goods","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","1","","","","","","Consumer goods 4,320,202 1 — 4,320,203 — 4,320,203","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Consumer goods","Net fair value","1","asset_class","Consumer goods","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","4,320,203","","","","","","Consumer goods 4,320,202 1 — 4,320,203 — 4,320,203","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Corporate debt securities","Gross fair value","1","asset_class","Corporate debt securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","1,216,099","","","","","","Corporate debt securities — 1,212,919 3,180 1,216,099 — 1,216,099","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Corporate debt securities","Level 2","1","asset_class","Corporate debt securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","1,212,919","","","","","","Corporate debt securities — 1,212,919 3,180 1,216,099 — 1,216,099","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Corporate debt securities","Level 3","1","asset_class","Corporate debt securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 3","3,180","","","","","","Corporate debt securities — 1,212,919 3,180 1,216,099 — 1,216,099","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Corporate debt securities","Net fair value","1","asset_class","Corporate debt securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","1,216,099","","","","","","Corporate debt securities — 1,212,919 3,180 1,216,099 — 1,216,099","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Derivative contracts","Gross fair value","1","asset_class","Derivative contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","208,607","","","","","","Derivative contracts 2,806 205,801 — 208,607 (159,794) 48,813","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Derivative contracts","Level 1","1","asset_class","Derivative contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","2,806","","","","","","Derivative contracts 2,806 205,801 — 208,607 (159,794) 48,813","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Derivative contracts","Level 2","1","asset_class","Derivative contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","205,801","","","","","","Derivative contracts 2,806 205,801 — 208,607 (159,794) 48,813","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Derivative contracts","Net fair value","1","asset_class","Derivative contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","48,813","","","","","","Derivative contracts 2,806 205,801 — 208,607 (159,794) 48,813","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Derivative contracts","Netting","1","asset_class","Derivative contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Netting","(159,794)","","","","","","Derivative contracts 2,806 205,801 — 208,607 (159,794) 48,813","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Derivative liabilities","Gross fair value","1","reporting_entity","Derivative liabilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","166,329","","","","","","Derivative liabilities $ 8,704 157,625 — 166,329 (148,075) 18,254","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Derivative liabilities","Level 1","1","reporting_entity","Derivative liabilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","$8,704","","","","","","Derivative liabilities $ 8,704 157,625 — 166,329 (148,075) 18,254","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Derivative liabilities","Level 2","1","reporting_entity","Derivative liabilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","157,625","","","","","","Derivative liabilities $ 8,704 157,625 — 166,329 (148,075) 18,254","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Derivative liabilities","Net fair value","1","reporting_entity","Derivative liabilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","18,254","","","","","","Derivative liabilities $ 8,704 157,625 — 166,329 (148,075) 18,254","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Derivative liabilities","Netting","1","reporting_entity","Derivative liabilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Netting","(148,075)","","","","","","Derivative liabilities $ 8,704 157,625 — 166,329 (148,075) 18,254","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Energy","Gross fair value","1","asset_class","Energy","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","125,878","","","","","","Energy 125,878 — — 125,878 — 125,878","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Energy","Level 1","1","asset_class","Energy","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","125,878","","","","","","Energy 125,878 — — 125,878 — 125,878","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Energy","Net fair value","1","asset_class","Energy","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","125,878","","","","","","Energy 125,878 — — 125,878 — 125,878","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Financials","Gross fair value","1","asset_class","Financials","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","1,242,193","","","","","","Financials 1,242,193 — — 1,242,193 — 1,242,193","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Financials","Level 1","1","asset_class","Financials","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","1,242,193","","","","","","Financials 1,242,193 — — 1,242,193 — 1,242,193","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Financials","Net fair value","1","asset_class","Financials","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","1,242,193","","","","","","Financials 1,242,193 — — 1,242,193 — 1,242,193","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Foreign government securities","Gross fair value","1","asset_class","Foreign government securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","1,761,129","","","","","","Foreign government securities — 1,761,129 — 1,761,129 — 1,761,129","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Foreign government securities","Level 2","1","asset_class","Foreign government securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","1,761,129","","","","","","Foreign government securities — 1,761,129 — 1,761,129 — 1,761,129","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Foreign government securities","Net fair value","1","asset_class","Foreign government securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","1,761,129","","","","","","Foreign government securities — 1,761,129 — 1,761,129 — 1,761,129","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Healthcare","Gross fair value","1","asset_class","Healthcare","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","380,511","","","","","","Healthcare 380,511 — — 380,511 — 380,511","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Healthcare","Level 1","1","asset_class","Healthcare","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","380,511","","","","","","Healthcare 380,511 — — 380,511 — 380,511","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Healthcare","Net fair value","1","asset_class","Healthcare","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","380,511","","","","","","Healthcare 380,511 — — 380,511 — 380,511","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Industrials","Gross fair value","1","asset_class","Industrials","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","5,144,511","","","","","","Industrials 5,144,511 — — 5,144,511 — 5,144,511","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Industrials","Level 1","1","asset_class","Industrials","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","5,144,511","","","","","","Industrials 5,144,511 — — 5,144,511 — 5,144,511","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Industrials","Net fair value","1","asset_class","Industrials","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","5,144,511","","","","","","Industrials 5,144,511 — — 5,144,511 — 5,144,511","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Information technology","Gross fair value","1","asset_class","Information technology","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","1,173,135","","","","","","Information technology 1,110,454 — 62,681 1,173,135 — 1,173,135","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Information technology","Level 1","1","asset_class","Information technology","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","1,110,454","","","","","","Information technology 1,110,454 — 62,681 1,173,135 — 1,173,135","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Information technology","Level 3","1","asset_class","Information technology","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 3","62,681","","","","","","Information technology 1,110,454 — 62,681 1,173,135 — 1,173,135","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Information technology","Net fair value","1","asset_class","Information technology","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","1,173,135","","","","","","Information technology 1,110,454 — 62,681 1,173,135 — 1,173,135","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Materials","Gross fair value","1","asset_class","Materials","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","1,507,116","","","","","","Materials 1,507,116 — — 1,507,116 — 1,507,116","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Materials","Level 1","1","asset_class","Materials","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","1,507,116","","","","","","Materials 1,507,116 — — 1,507,116 — 1,507,116","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Materials","Net fair value","1","asset_class","Materials","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","1,507,116","","","","","","Materials 1,507,116 — — 1,507,116 — 1,507,116","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Mortgage-backed securities","Gross fair value","1","asset_class","Mortgage-backed securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","613,291","","","","","","Mortgage-backed securities — 613,093 198 613,291 — 613,291","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Mortgage-backed securities","Level 2","1","asset_class","Mortgage-backed securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","613,093","","","","","","Mortgage-backed securities — 613,093 198 613,291 — 613,291","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Mortgage-backed securities","Level 3","1","asset_class","Mortgage-backed securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 3","198","","","","","","Mortgage-backed securities — 613,093 198 613,291 — 613,291","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Mortgage-backed securities","Net fair value","1","asset_class","Mortgage-backed securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","613,291","","","","","","Mortgage-backed securities — 613,093 198 613,291 — 613,291","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Other","Gross fair value","1","asset_class","Other","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","40,230","","","","","","Other 40,202 28 — 40,230 — 40,230","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Other","Level 1","1","asset_class","Other","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","40,202","","","","","","Other 40,202 28 — 40,230 — 40,230","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Other","Level 2","1","asset_class","Other","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","28","","","","","","Other 40,202 28 — 40,230 — 40,230","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Other","Net fair value","1","asset_class","Other","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","40,230","","","","","","Other 40,202 28 — 40,230 — 40,230","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Other debt securities","Gross fair value","1","asset_class","Other debt securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","373,752","","","","","","Other debt securities — 373,543 209 373,752 — 373,752","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Other debt securities","Level 2","1","asset_class","Other debt securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","373,543","","","","","","Other debt securities — 373,543 209 373,752 — 373,752","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Other debt securities","Level 3","1","asset_class","Other debt securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 3","209","","","","","","Other debt securities — 373,543 209 373,752 — 373,752","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Other debt securities","Net fair value","1","asset_class","Other debt securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","373,752","","","","","","Other debt securities — 373,543 209 373,752 — 373,752","actual","","",""
