"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Telecommunications and utilities","Net fair value","1","asset_class","Telecommunications and utilities","Equities","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","256,763","","","","","","Telecommunications and utilities 256,763 — — 256,763 — 256,763","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Total investment assets","Gross fair value","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","40,479,307","","","","","","assets $ 32,875,961 6,765,503 63,906 40,479,307 (307,911) 40,171,396","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Total investment assets","Level 1","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","$32,875,961","","","","","","assets $ 32,875,961 6,765,503 63,906 40,479,307 (307,911) 40,171,396","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Total investment assets","Level 2","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 2","6,765,503","","","","","","assets $ 32,875,961 6,765,503 63,906 40,479,307 (307,911) 40,171,396","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Total investment assets","Level 3","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 3","63,906","","","","","","assets $ 32,875,961 6,765,503 63,906 40,479,307 (307,911) 40,171,396","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Total investment assets","Net fair value","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","40,171,396","","","","","","assets $ 32,875,961 6,765,503 63,906 40,479,307 (307,911) 40,171,396","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Total investment assets","Netting","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Netting","(307,911)","","","","","","assets $ 32,875,961 6,765,503 63,906 40,479,307 (307,911) 40,171,396","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Total investments measured at fair value","Gross fair value","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","39,705,370","","","","","","fair value 32,875,961 6,765,503 63,906 39,705,370 (307,911) 39,397,459","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Total investments measured at fair value","Level 1","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","32,875,961","","","","","","fair value 32,875,961 6,765,503 63,906 39,705,370 (307,911) 39,397,459","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Total investments measured at fair value","Level 2","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 2","6,765,503","","","","","","fair value 32,875,961 6,765,503 63,906 39,705,370 (307,911) 39,397,459","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Total investments measured at fair value","Level 3","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 3","63,906","","","","","","fair value 32,875,961 6,765,503 63,906 39,705,370 (307,911) 39,397,459","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Total investments measured at fair value","Net fair value","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","39,397,459","","","","","","fair value 32,875,961 6,765,503 63,906 39,705,370 (307,911) 39,397,459","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","Total investments measured at fair value","Netting","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Netting","(307,911)","","","","","","fair value 32,875,961 6,765,503 63,906 39,705,370 (307,911) 39,397,459","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","U.S. government securities","Gross fair value","1","asset_class","U.S. government securities","Debt","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","5,544,192","","","","","","U.S. government securities 5,305,983 238,209 — 5,544,192 — 5,544,192","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","U.S. government securities","Level 1","1","asset_class","U.S. government securities","Debt","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","5,305,983","","","","","","U.S. government securities 5,305,983 238,209 — 5,544,192 — 5,544,192","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","U.S. government securities","Level 2","1","asset_class","U.S. government securities","Debt","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 2","238,209","","","","","","U.S. government securities 5,305,983 238,209 — 5,544,192 — 5,544,192","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","U.S. government securities","Net fair value","1","asset_class","U.S. government securities","Debt","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","5,544,192","","","","","","U.S. government securities 5,305,983 238,209 — 5,544,192 — 5,544,192","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","U.S. municipals","Gross fair value","1","asset_class","U.S. municipals","Debt","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","7,499","","","","","","U.S. municipals — 7,499 — 7,499 — 7,499","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","U.S. municipals","Level 2","1","asset_class","U.S. municipals","Debt","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 2","7,499","","","","","","U.S. municipals — 7,499 — 7,499 — 7,499","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","8","TABLE","(3) Investments","(3) Investments","U.S. municipals","Net fair value","1","asset_class","U.S. municipals","Debt","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","7,499","","","","","","U.S. municipals — 7,499 — 7,499 — 7,499","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Berkshire Hathaway “B” shares","Gross fair value","1","investment","Berkshire Hathaway “B” shares","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","9,821,340","","","","","","Berkshire Hathaway “B” shares 9,821,340 — — 9,821,340 — 9,821,340","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Berkshire Hathaway “B” shares","Level 1","1","investment","Berkshire Hathaway “B” shares","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","9,821,340","","","","","","Berkshire Hathaway “B” shares 9,821,340 — — 9,821,340 — 9,821,340","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Berkshire Hathaway “B” shares","Net fair value","1","investment","Berkshire Hathaway “B” shares","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","9,821,340","","","","","","Berkshire Hathaway “B” shares 9,821,340 — — 9,821,340 — 9,821,340","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Cash equivalents","Gross fair value","1","asset_class","Cash equivalents","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","311,538","","","","","","Cash equivalents $ 197,047 114,491 — 311,538 — 311,538","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Cash equivalents","Level 1","1","asset_class","Cash equivalents","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","$197,047","","","","","","Cash equivalents $ 197,047 114,491 — 311,538 — 311,538","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Cash equivalents","Level 2","1","asset_class","Cash equivalents","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","114,491","","","","","","Cash equivalents $ 197,047 114,491 — 311,538 — 311,538","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Cash equivalents","Net fair value","1","asset_class","Cash equivalents","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","311,538","","","","","","Cash equivalents $ 197,047 114,491 — 311,538 — 311,538","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Commingled","Gross fair value","1","asset_class","Commingled","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","888,907","","","","","","Commingled 733,162 155,745 — 888,907 — 888,907","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Commingled","Level 1","1","asset_class","Commingled","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","733,162","","","","","","Commingled 733,162 155,745 — 888,907 — 888,907","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Commingled","Level 2","1","asset_class","Commingled","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","155,745","","","","","","Commingled 733,162 155,745 — 888,907 — 888,907","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Commingled","Net fair value","1","asset_class","Commingled","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","888,907","","","","","","Commingled 733,162 155,745 — 888,907 — 888,907","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Consumer goods","Gross fair value","1","asset_class","Consumer goods","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","4,320,203","","","","","","Consumer goods 4,320,202 1 — 4,320,203 — 4,320,203","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Consumer goods","Level 1","1","asset_class","Consumer goods","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","4,320,202","","","","","","Consumer goods 4,320,202 1 — 4,320,203 — 4,320,203","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Consumer goods","Level 2","1","asset_class","Consumer goods","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","1","","","","","","Consumer goods 4,320,202 1 — 4,320,203 — 4,320,203","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Consumer goods","Net fair value","1","asset_class","Consumer goods","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","4,320,203","","","","","","Consumer goods 4,320,202 1 — 4,320,203 — 4,320,203","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Corporate debt securities","Gross fair value","1","asset_class","Corporate debt securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","1,216,099","","","","","","Corporate debt securities — 1,212,919 3,180 1,216,099 — 1,216,099","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Corporate debt securities","Level 2","1","asset_class","Corporate debt securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","1,212,919","","","","","","Corporate debt securities — 1,212,919 3,180 1,216,099 — 1,216,099","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Corporate debt securities","Level 3","1","asset_class","Corporate debt securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 3","3,180","","","","","","Corporate debt securities — 1,212,919 3,180 1,216,099 — 1,216,099","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Corporate debt securities","Net fair value","1","asset_class","Corporate debt securities","Debt","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","1,216,099","","","","","","Corporate debt securities — 1,212,919 3,180 1,216,099 — 1,216,099","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Derivative contracts","Gross fair value","1","asset_class","Derivative contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","208,607","","","","","","Derivative contracts 2,806 205,801 — 208,607 (159,794) 48,813","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Derivative contracts","Level 1","1","asset_class","Derivative contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","2,806","","","","","","Derivative contracts 2,806 205,801 — 208,607 (159,794) 48,813","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Derivative contracts","Level 2","1","asset_class","Derivative contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","205,801","","","","","","Derivative contracts 2,806 205,801 — 208,607 (159,794) 48,813","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Derivative contracts","Net fair value","1","asset_class","Derivative contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","48,813","","","","","","Derivative contracts 2,806 205,801 — 208,607 (159,794) 48,813","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Derivative contracts","Netting","1","asset_class","Derivative contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Netting","(159,794)","","","","","","Derivative contracts 2,806 205,801 — 208,607 (159,794) 48,813","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Derivative liabilities","Gross fair value","1","reporting_entity","Derivative liabilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","166,329","","","","","","Derivative liabilities $ 8,704 157,625 — 166,329 (148,075) 18,254","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Derivative liabilities","Level 1","1","reporting_entity","Derivative liabilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","$8,704","","","","","","Derivative liabilities $ 8,704 157,625 — 166,329 (148,075) 18,254","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Derivative liabilities","Level 2","1","reporting_entity","Derivative liabilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","157,625","","","","","","Derivative liabilities $ 8,704 157,625 — 166,329 (148,075) 18,254","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Derivative liabilities","Net fair value","1","reporting_entity","Derivative liabilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","18,254","","","","","","Derivative liabilities $ 8,704 157,625 — 166,329 (148,075) 18,254","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Derivative liabilities","Netting","1","reporting_entity","Derivative liabilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Netting","(148,075)","","","","","","Derivative liabilities $ 8,704 157,625 — 166,329 (148,075) 18,254","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Energy","Gross fair value","1","asset_class","Energy","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","125,878","","","","","","Energy 125,878 — — 125,878 — 125,878","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Energy","Level 1","1","asset_class","Energy","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","125,878","","","","","","Energy 125,878 — — 125,878 — 125,878","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","9","TABLE","Notes to Financial Statements","(3) Investments","Energy","Net fair value","1","asset_class","Energy","Equities","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","125,878","","","","","","Energy 125,878 — — 125,878 — 125,878","actual","","A+B+ADJUDICATOR","RESOLVED"
