"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","Market Value","1","investment","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","nav","Market Value","15,230,906","","","","","","15,230,906","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","PIC","1","investment","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","moic","PIC","1.10","","","","","","1.10","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","Qtr","1","investment","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","(3.83%)","%","","","","","(3.83%)","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","RVPI","1","investment","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.55","","","","","","0.55","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","SI IRR","1","investment","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","5.01%","%","","","","","5.01%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","Since Inception","1","investment","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","4.11%","%","","","","","4.11%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund II, L.P.","TVPI","1","investment","Conservation Forestry Capital Fund II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.44","","","","","","1.44","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","1 Year","1","investment","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","2.76%","%","","","","","2.76%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","3 Year","1","investment","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","1.45%","%","","","","","1.45%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","Commitment","1","investment","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","commitment","Commitment","20,000,000","","","","","","20,000,000","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","DPI","1","investment","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","dpi","DPI","0.03","","","","","","0.03","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","Market Value","1","investment","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","nav","Market Value","20,453,418","","","","","","20,453,418","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","PIC","1","investment","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","moic","PIC","1.00","","","","","","1.00","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","Qtr","1","investment","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","2.51%","%","","","","","2.51%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","RVPI","1","investment","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","rvpi","RVPI","1.02","","","","","","1.02","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","SI IRR","1","investment","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","1.37%","%","","","","","1.37%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","Since Inception","1","investment","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","1.35%","%","","","","","1.35%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Conservation Forestry Capital Fund IV, L.P.","TVPI","1","investment","Conservation Forestry Capital Fund IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.05","","","","","","1.05","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","CPI-U Index + 4%","1 Year","1","benchmark","CPI-U Index + 4%","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","5.36%","%","","","","","5.36%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","CPI-U Index + 4%","3 Year","1","benchmark","CPI-U Index + 4%","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","5.85%","%","","","","","5.85%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","CPI-U Index + 4%","5 Year","1","benchmark","CPI-U Index + 4%","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","5.95%","%","","","","","5.95%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","CPI-U Index + 4%","7 Year","1","benchmark","CPI-U Index + 4%","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","7 Year","","return","Net Time Weighted Returns","5.60%","%","","","","","5.60%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","CPI-U Index + 4%","Qtr","1","benchmark","CPI-U Index + 4%","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","1.07%","%","","","","","1.07%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","CPI-U Index + 4%","Since Inception","1","benchmark","CPI-U Index + 4%","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","5.77%","%","","","","","5.77%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","1 Year","1","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","1 Year","","alpha","Difference","1.27%","%","","","","","1.27%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","1 Year","2","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","1 Year","","alpha","Difference","3.11%","%","","","","","3.11%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","1 Year","3","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","1 Year","","alpha","Difference","(12.54%)","%","","","","","(12.54%)","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","3 Year","1","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","3 Year","","alpha","Difference","2.48%","%","","","","","2.48%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","3 Year","2","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","3 Year","","alpha","Difference","1.69%","%","","","","","1.69%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","3 Year","3","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","3 Year","","alpha","Difference","(0.91%)","%","","","","","(0.91%)","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","5 Year","1","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","5 Year","","alpha","Difference","2.55%","%","","","","","2.55%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","5 Year","2","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","5 Year","","alpha","Difference","(1.11%)","%","","","","","(1.11%)","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","5 Year","3","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","5 Year","","alpha","Difference","0.70%","%","","","","","0.70%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","7 Year","1","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","7 Year","","alpha","Difference","2.16%","%","","","","","2.16%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","7 Year","2","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","7 Year","","alpha","Difference","(1.86%)","%","","","","","(1.86%)","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","7 Year","3","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","7 Year","","alpha","Difference","0.20%","%","","","","","0.20%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","Qtr","1","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","Qtr","","alpha","Difference","1.03%","%","","","","","1.03%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","Qtr","2","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","Qtr","","alpha","Difference","2.68%","%","","","","","2.68%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","Qtr","3","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","Qtr","","alpha","Difference","4.75%","%","","","","","4.75%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","Since Inception","1","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","Since Inception","","alpha","Difference","1.63%","%","","","","","1.63%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","Since Inception","2","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","Since Inception","","alpha","Difference","(0.91%)","%","","","","","(0.91%)","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Difference","Since Inception","3","other_printed_scope","Difference","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","Since Inception","","alpha","Difference","(1.07%)","%","","","","","(1.07%)","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities II, L.P.","1 Year","1","investment","Eastern Timberland Opportunities II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","0.73%","%","","","","","0.73%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities II, L.P.","3 Year","1","investment","Eastern Timberland Opportunities II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","3.54%","%","","","","","3.54%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities II, L.P.","5 Year","1","investment","Eastern Timberland Opportunities II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","4.02%","%","","","","","4.02%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities II, L.P.","Commitment","1","investment","Eastern Timberland Opportunities II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","commitment","Commitment","45,000,000","","","","","","45,000,000","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities II, L.P.","DPI","1","investment","Eastern Timberland Opportunities II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","dpi","DPI","0.28","","","","","","0.28","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities II, L.P.","Market Value","1","investment","Eastern Timberland Opportunities II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","nav","Market Value","50,273,292","","","","","","50,273,292","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities II, L.P.","PIC","1","investment","Eastern Timberland Opportunities II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","moic","PIC","1.00","","","","","","1.00","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities II, L.P.","Qtr","1","investment","Eastern Timberland Opportunities II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","0.93%","%","","","","","0.93%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities II, L.P.","RVPI","1","investment","Eastern Timberland Opportunities II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","rvpi","RVPI","1.12","","","","","","1.12","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities II, L.P.","SI IRR","1","investment","Eastern Timberland Opportunities II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","6.25%","%","","","","","6.25%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities II, L.P.","Since Inception","1","investment","Eastern Timberland Opportunities II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","6.22%","%","","","","","6.22%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities II, L.P.","TVPI","1","investment","Eastern Timberland Opportunities II, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.40","","","","","","1.40","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities III, L.P.","1 Year","1","investment","Eastern Timberland Opportunities III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","4.24%","%","","","","","4.24%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities III, L.P.","Commitment","1","investment","Eastern Timberland Opportunities III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","commitment","Commitment","50,000,000","","","","","","50,000,000","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities III, L.P.","DPI","1","investment","Eastern Timberland Opportunities III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","dpi","DPI","0.02","","","","","","0.02","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities III, L.P.","Market Value","1","investment","Eastern Timberland Opportunities III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","nav","Market Value","13,083,932","","","","","","13,083,932","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities III, L.P.","PIC","1","investment","Eastern Timberland Opportunities III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","moic","PIC","0.27","","","","","","0.27","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities III, L.P.","Qtr","1","investment","Eastern Timberland Opportunities III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","1.02%","%","","","","","1.02%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities III, L.P.","RVPI","1","investment","Eastern Timberland Opportunities III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.97","","","","","","0.97","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities III, L.P.","Since Inception","1","investment","Eastern Timberland Opportunities III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","5.68%","%","","","","","5.68%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities III, L.P.","TVPI","1","investment","Eastern Timberland Opportunities III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","tvpi","TVPI","0.99","","","","","","0.99","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Eastern Timberland Opportunities III, L.P.","Unfunded","1","investment","Eastern Timberland Opportunities III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","36,536,869","","","","","","36,536,869","actual","","",""
