"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners III, L.P.","Qtr","1","fund","Ecosystem Investment Partners III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","0.45%","%","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners III, L.P.","RVPI","1","fund","Ecosystem Investment Partners III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.82","","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners III, L.P.","SI IRR","1","fund","Ecosystem Investment Partners III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","9.13%","%","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners III, L.P.","Since Inception","1","fund","Ecosystem Investment Partners III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","(15.32%)","%","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners III, L.P.","TVPI","1","fund","Ecosystem Investment Partners III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.20","","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners III, L.P.","Unfunded","1","fund","Ecosystem Investment Partners III, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","10,908,265","","","","","","Ecosystem Investment Partners III, L.P. 50,000,000 10,908,265 32,031,599 0.45% 7.28% 12.39% (0.15%) N/A (15.32%) 9.13% 7/14/2015 1.20 0.82 0.38 0.78","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners IV, L.P.","1 Year","1","fund","Ecosystem Investment Partners IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","6.27%","%","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners IV, L.P.","Commitment","1","fund","Ecosystem Investment Partners IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","commitment","Commitment","50,000,000","","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners IV, L.P.","DPI","1","fund","Ecosystem Investment Partners IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","dpi","DPI","0.05","","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners IV, L.P.","Market Value","1","fund","Ecosystem Investment Partners IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","nav","Market Value","7,078,107","","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners IV, L.P.","PIC","1","fund","Ecosystem Investment Partners IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","0.14","","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners IV, L.P.","Qtr","1","fund","Ecosystem Investment Partners IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","31.41%","%","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners IV, L.P.","RVPI","1","fund","Ecosystem Investment Partners IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","rvpi","RVPI","1.00","","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners IV, L.P.","SI IRR","1","fund","Ecosystem Investment Partners IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","6.90%","%","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners IV, L.P.","Since Inception","1","fund","Ecosystem Investment Partners IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","2.94%","%","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners IV, L.P.","TVPI","1","fund","Ecosystem Investment Partners IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.05","","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Ecosystem Investment Partners IV, L.P.","Unfunded","1","fund","Ecosystem Investment Partners IV, L.P.","Natural Resources","Timber","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","42,950,000","","","","","","Ecosystem Investment Partners IV, L.P. 50,000,000 42,950,000 7,078,107 31.41% 6.27% N/A N/A N/A 2.94% 6.90% 9/27/2019 1.05 1.00 0.05 0.14","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","1 Year","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","(20.31%)","%","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","3 Year","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","2.20%","%","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","5 Year","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","9.10%","%","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","Commitment","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","","$","commitment","Commitment","$421,750,000","","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","DPI","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","","","dpi","DPI","0.34","","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","Market Value","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","","$","nav","Market Value","$265,697,753","","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","PIC","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","0.74","","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","Qtr","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","10.36%","%","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","RVPI","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.85","","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","SI IRR","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","5.72%","%","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","Since Inception","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","(1.48%)","%","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","TVPI","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.18","","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Energy Total","Unfunded","1","portfolio","Energy Total","Natural Resources","Energy","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","$150,959,630","","","","","","Energy Total $421,750,000 $150,959,630 $265,697,753 10.36% (20.31%) 2.20% 9.10% N/A (1.48%) 5.72% 1/23/2014 1.18 0.85 0.34 0.74","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","EnerVest Fund XIV, L.P.","1 Year","1","fund","EnerVest Fund XIV, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","(18.70%)","%","","","","","EnerVest Fund XIV, L.P. 37,500,000 1,446,527 22,909,961 68.15% (18.70%) (4.50%) (0.69%) N/A (0.69%) 1.41% 9/30/2015 1.04 0.58 0.47 1.06","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","EnerVest Fund XIV, L.P.","3 Year","1","fund","EnerVest Fund XIV, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","(4.50%)","%","","","","","EnerVest Fund XIV, L.P. 37,500,000 1,446,527 22,909,961 68.15% (18.70%) (4.50%) (0.69%) N/A (0.69%) 1.41% 9/30/2015 1.04 0.58 0.47 1.06","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","EnerVest Fund XIV, L.P.","5 Year","1","fund","EnerVest Fund XIV, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","(0.69%)","%","","","","","EnerVest Fund XIV, L.P. 37,500,000 1,446,527 22,909,961 68.15% (18.70%) (4.50%) (0.69%) N/A (0.69%) 1.41% 9/30/2015 1.04 0.58 0.47 1.06","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","EnerVest Fund XIV, L.P.","Commitment","1","fund","EnerVest Fund XIV, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","$","commitment","Commitment","37,500,000","","","","","","EnerVest Fund XIV, L.P. 37,500,000 1,446,527 22,909,961 68.15% (18.70%) (4.50%) (0.69%) N/A (0.69%) 1.41% 9/30/2015 1.04 0.58 0.47 1.06","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","EnerVest Fund XIV, L.P.","DPI","1","fund","EnerVest Fund XIV, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","","dpi","DPI","0.47","","","","","","EnerVest Fund XIV, L.P. 37,500,000 1,446,527 22,909,961 68.15% (18.70%) (4.50%) (0.69%) N/A (0.69%) 1.41% 9/30/2015 1.04 0.58 0.47 1.06","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","EnerVest Fund XIV, L.P.","Market Value","1","fund","EnerVest Fund XIV, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","$","nav","Market Value","22,909,961","","","","","","EnerVest Fund XIV, L.P. 37,500,000 1,446,527 22,909,961 68.15% (18.70%) (4.50%) (0.69%) N/A (0.69%) 1.41% 9/30/2015 1.04 0.58 0.47 1.06","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","EnerVest Fund XIV, L.P.","PIC","1","fund","EnerVest Fund XIV, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","1.06","","","","","","EnerVest Fund XIV, L.P. 37,500,000 1,446,527 22,909,961 68.15% (18.70%) (4.50%) (0.69%) N/A (0.69%) 1.41% 9/30/2015 1.04 0.58 0.47 1.06","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","EnerVest Fund XIV, L.P.","Qtr","1","fund","EnerVest Fund XIV, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","68.15%","%","","","","","EnerVest Fund XIV, L.P. 37,500,000 1,446,527 22,909,961 68.15% (18.70%) (4.50%) (0.69%) N/A (0.69%) 1.41% 9/30/2015 1.04 0.58 0.47 1.06","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","EnerVest Fund XIV, L.P.","RVPI","1","fund","EnerVest Fund XIV, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.58","","","","","","EnerVest Fund XIV, L.P. 37,500,000 1,446,527 22,909,961 68.15% (18.70%) (4.50%) (0.69%) N/A (0.69%) 1.41% 9/30/2015 1.04 0.58 0.47 1.06","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","EnerVest Fund XIV, L.P.","SI IRR","1","fund","EnerVest Fund XIV, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","1.41%","%","","","","","EnerVest Fund XIV, L.P. 37,500,000 1,446,527 22,909,961 68.15% (18.70%) (4.50%) (0.69%) N/A (0.69%) 1.41% 9/30/2015 1.04 0.58 0.47 1.06","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","EnerVest Fund XIV, L.P.","Since Inception","1","fund","EnerVest Fund XIV, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","(0.69%)","%","","","","","EnerVest Fund XIV, L.P. 37,500,000 1,446,527 22,909,961 68.15% (18.70%) (4.50%) (0.69%) N/A (0.69%) 1.41% 9/30/2015 1.04 0.58 0.47 1.06","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","EnerVest Fund XIV, L.P.","TVPI","1","fund","EnerVest Fund XIV, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.04","","","","","","EnerVest Fund XIV, L.P. 37,500,000 1,446,527 22,909,961 68.15% (18.70%) (4.50%) (0.69%) N/A (0.69%) 1.41% 9/30/2015 1.04 0.58 0.47 1.06","actual","","A+B+ADJUDICATOR","RESOLVED"
