"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","5 Gender Equality","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","3%","%","","","","","5 Gender Equality 12 3%","actual","SDG engagement proportion","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","5 Gender Equality","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","12","engagements","","","","","5 Gender Equality 12 3%","actual","SDG engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","6 Clean Water and Sanitation","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","8%","%","","","","","6 Clean Water and Sanitation 31 8%","actual","SDG engagement proportion","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","6 Clean Water and Sanitation","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","31","engagements","","","","","6 Clean Water and Sanitation 31 8%","actual","SDG engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","7 Affordable and Clean Energy","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","1%","%","","","","","7 Affordable and Clean Energy 5 1%","actual","SDG engagement proportion","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","7 Affordable and Clean Energy","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","5","engagements","","","","","7 Affordable and Clean Energy 5 1%","actual","SDG engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","8 Decent Work and Economic Growth","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","11%","%","","","","","8 Decent Work and Economic Growth 42 11%","actual","SDG engagement proportion","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","8 Decent Work and Economic Growth","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","42","engagements","","","","","8 Decent Work and Economic Growth 42 11%","actual","SDG engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","9 Industry, Innovation and Infrastructure","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","2%","%","","","","","9 Industry, Innovation and Infrastructure 8 2%","actual","SDG engagement proportion","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","9 Industry, Innovation and Infrastructure","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","8","engagements","","","","","9 Industry, Innovation and Infrastructure 8 2%","actual","SDG engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","No SDG","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","18%","%","","","","","No SDG 68 18%","actual","SDG engagement proportion","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","No SDG","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","68","engagements","","","","","No SDG 68 18%","actual","SDG engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Communication Services","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","3","engagements","","","","","Communication Services 3","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Consumer Discretionary","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","16","engagements","","","","","Consumer Discretionary 16","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Consumer Staples","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","18","engagements","","","","","Consumer Staples 18","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Energy","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","1","engagements","","","","","Energy 1","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Financials","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","7","engagements","","","","","Financials 7","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Healthcare","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","17","engagements","","","","","Healthcare 17","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Industrials","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","27","engagements","","","","","Industrials 27","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Information Technology","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","20","engagements","","","","","Information Technology 20","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Materials","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","14","engagements","","","","","Materials 14","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Real Estate","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","13","engagements","","","","","Real Estate 13","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Utilities","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","6","engagements","","","","","Utilities 6","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Climate Change Lobbying","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","8","engagements","","","","","Climate Change Lobbying 8","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Climate Change Other","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","7","engagements","","","","","Climate Change Other 7","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Climate Finance","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","21","engagements","","","","","Climate Finance 21","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Disclosure and Transparency","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","50","engagements","","","","","Disclosure and Transparency 50","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Emissions Management","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","26","engagements","","","","","Emissions Management 26","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Energy Transition","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","48","engagements","","","","","Energy Transition 48","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Just Transition","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","9","engagements","","","","","Just Transition 9","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Net zero strategy","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","65","engagements","","","","","Net zero strategy 65","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Resilience and Adaptation","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","46","engagements","","","","","Resilience and Adaptation 46","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate milestone breakdown by sub theme (NZ Super Fund)","Climate Change Lobbying","Number","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","1","milestones","","","","","Climate Change Lobbying 1","actual","climate milestone statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate milestone breakdown by sub theme (NZ Super Fund)","Disclosure and Transparency","Number","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","6","milestones","","","","","Disclosure and Transparency 6","actual","climate milestone statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate milestone breakdown by sub theme (NZ Super Fund)","Emissions Management","Number","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","7","milestones","","","","","Emissions Management 7","actual","climate milestone statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate milestone breakdown by sub theme (NZ Super Fund)","Energy Transition","Number","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","1","milestones","","","","","Energy Transition 1","actual","climate milestone statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate milestone breakdown by sub theme (NZ Super Fund)","Net zero strategy","Number","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","4","milestones","","","","","Net zero strategy 4","actual","climate milestone statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Climate milestone breakdown by sub theme (NZ Super Fund)","Resilience and Adaptation","Number","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","2","milestones","","","","","Resilience and Adaptation 2","actual","climate milestone statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Progress on NZ Super Fund engagement objectives","Complete","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","22","objectives","","","","","Complete 22","actual","engagement objective status","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Progress on NZ Super Fund engagement objectives","Not progressing","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","124","objectives","","","","","Not progressing 124","actual","engagement objective status","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","16","TABLE","Engage","Progress on NZ Super Fund engagement objectives","Progressing","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","163","objectives","","","","","Progressing 163","actual","engagement objective status","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","18","NARRATIVE","Engage","NZX50 CLIMATE CHANGE ENGAGEMENT","In the 2024 calendar year, we engaged with 10 companies (including seven in the 2024/25 financial year).","","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","2024 calendar year","","engagement_count","companies engaged","10","companies","","","","","In the 2024 calendar year, we engaged with 10 companies (including seven in the 2024/25","actual","NZX50 engagement activity","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","18","NARRATIVE","Engage","COLLABORATIVE ENGAGEMENT","In addition to the activities that we are involved in directly, reo® is also involved in several global collaborative initiatives, including the PRI Advance initiative on human rights, Nature Action 100+, the Carbon Disclosure Project and the Transition Pathway Initiative.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","In addition to the activities that we are involved in directly, reo® is also involved in several global collaborative initiatives, including the PRI Advance initiative on human rights, Nature Action 100+, the Carbon Disclosure Project and the Transition Pathway Initiative.","","","In addition to the activities that we are involved in directly, reo®is also involved in several","actual","collaborative-engagement policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","18","NARRATIVE","Engage","COLLABORATIVE ENGAGEMENT","We are involved in a number of collaborations and initiatives in New Zealand and internationally.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We are involved in a number of collaborations and initiatives in New Zealand and internationally.","","","We are involved in a number of collaborations and initiatives in New Zealand and","actual","collaborative-engagement policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","18","NARRATIVE","Engage","NZX50 CLIMATE CHANGE ENGAGEMENT","support companies in preparing for the transition by sharing knowledge of climate change risks and opportunities from the institutional investor perspective; and","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","support companies in preparing for the transition by sharing knowledge of climate change risks and opportunities from the institutional investor perspective; and","","","support companies in preparing for the transition by sharing knowledge of climate","actual","engagement objective","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","18","NARRATIVE","Engage","NZX50 CLIMATE CHANGE ENGAGEMENT","The Crown Financial Institutions (CFIs) have been working together on a collaborative initiative to engage with New Zealand companies on climate change.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","The Crown Financial Institutions (CFIs) have been working together on a collaborative initiative to engage with New Zealand companies on climate change.","","","The Crown Financial Institutions (CFIs) have been working together on a collaborative","actual","climate-engagement policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","18","NARRATIVE","Engage","NZX50 CLIMATE CHANGE ENGAGEMENT","understand companies’ progress on climate change awareness, capability and commitments;","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","understand companies’ progress on climate change awareness, capability and commitments;","","","understand companies’ progress on climate change awareness, capability","actual","engagement objective","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","18","NARRATIVE","Engage","NZX50 CLIMATE CHANGE ENGAGEMENT","understand how companies’ plans will align with net zero commitments over time.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","understand how companies’ plans will align with net zero commitments over time.","","","understand how companies’ plans will align with net zero commitments over time.","actual","engagement objective","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","18","NARRATIVE","Engage","NZX50 CLIMATE CHANGE ENGAGEMENT","understand how they are meeting regulatory requirements on climate-related disclosures and reporting;","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","understand how they are meeting regulatory requirements on climate-related disclosures and reporting;","","","understand how they are meeting regulatory requirements on climate-related disclosures","actual","engagement objective","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","18","NARRATIVE","Engage","NZX50 CLIMATE CHANGE ENGAGEMENT","We launched the engagement through letters to the Chairs of NZX50 companies.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We launched the engagement through letters to the Chairs of NZX50 companies.","","","We launched the engagement through letters to the Chairs","actual","climate-engagement policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","18","NARRATIVE","Engage","POLICY ENGAGEMENT","Policy engagement can include government or regulatory consultations, industry associations, standard setters and expert groups.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Policy engagement can include government or regulatory consultations, industry associations, standard setters and expert groups.","","","Policy engagement can","actual","policy-engagement scope","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","18","NARRATIVE","Engage","POLICY ENGAGEMENT","We engage on policy, both in New Zealand and globally, where we believe our input will help policy decisions affecting the Guardians and our investment mandates to be well informed.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We engage on policy, both in New Zealand and globally, where we believe our input will help policy decisions affecting the Guardians and our investment mandates to be well informed.","","","We engage on policy, both in New Zealand and globally, where we believe our input","actual","policy-engagement policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","18","NARRATIVE","Engage","POLICY ENGAGEMENT","We make submissions on policy developments on our own behalf and/or we contribute to submissions by relevant industry organisations.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We make submissions on policy developments on our own behalf and/or we contribute to submissions by relevant industry organisations.","","","We make submissions on policy developments on our own behalf and/or","actual","policy-engagement policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","19","NARRATIVE","Engage","Key policy activities in the 2024/25 financial year included","In January and June 2025, NZ Super Fund signed two investor statements in support of maintaining the integrity of the EU sustainable finance framework. This was in response to proposed European Union omnibus legislation to streamline corporate sustainability reporting.","","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","2024/25 financial year","","engagement_count","investor statements signed","2","statements","","","","","In January and June 2025, NZ Super Fund signed two investor statements in","actual","policy-engagement activity","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","19","NARRATIVE","Engage","Key policy activities in the 2024/25 financial year included","It was signed by more than 530 investors representing $29 trillion in assets under management.","","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","November 2024","","coverage","investors signing statement","more than 530","investors","","","","","It was signed by more than 530 investors representing $29 trillion in assets","actual","policy-engagement activity","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","19","NARRATIVE","Engage","Key policy activities in the 2024/25 financial year included","It was signed by more than 530 investors representing $29 trillion in assets under management.","","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","November 2024","trillion","aum","assets under management represented","$29","","","","","","It was signed by more than 530 investors representing $29 trillion in assets","actual","policy-engagement activity","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","19","NARRATIVE","Engage","Key policy activities in the 2024/25 financial year included","The statement encouraged a whole-of-government approach to achieve a climate-resilient, net zero emissions economy by 2050 or sooner.","","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","target","net zero emissions target year","2050","year","","","","","to achieve a climate-resilient, net zero emissions economy by 2050 or sooner.","actual","policy-engagement activity","",""
