"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","International Infrastructure Finance Company Fund","IRR","1","fund","International Infrastructure Finance Company Fund","","","","","","","2013","","","September 30, 2022","","","irr","IRR","5.9%","%","","","","","2013 International Infrastructure Finance Company Fund $50.0 $52.1 $56.8 $5.5 1.20x -0.5% 5.9%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","International Infrastructure Finance Company Fund","Total Capital Contributed","1","fund","International Infrastructure Finance Company Fund","","","","","","","2013","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$52.1","","","","","","2013 International Infrastructure Finance Company Fund $50.0 $52.1 $56.8 $5.5 1.20x -0.5% 5.9%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","International Infrastructure Finance Company Fund","Total Capital Distributed","1","fund","International Infrastructure Finance Company Fund","","","","","","","2013","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$56.8","","","","","","2013 International Infrastructure Finance Company Fund $50.0 $52.1 $56.8 $5.5 1.20x -0.5% 5.9%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","International Infrastructure Finance Company Fund","Total Value Multiple","1","fund","International Infrastructure Finance Company Fund","","","","","","","2013","","","September 30, 2022","","","tvpi","Total Value Multiple","1.20x","x","","","","","2013 International Infrastructure Finance Company Fund $50.0 $52.1 $56.8 $5.5 1.20x -0.5% 5.9%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","LS Power Equity Partners III","Capital Commitment","1","fund","LS Power Equity Partners III","","","","","","","2013","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2013 LS Power Equity Partners III $100.0 $96.9 $91.1 $106.9 2.04x 16.7% 19.2%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","LS Power Equity Partners III","Fair Market Value","1","fund","LS Power Equity Partners III","","","","","","","2013","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$106.9","","","","","","2013 LS Power Equity Partners III $100.0 $96.9 $91.1 $106.9 2.04x 16.7% 19.2%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","LS Power Equity Partners III","IRR","1","fund","LS Power Equity Partners III","","","","","","","2013","","","September 30, 2022","","","irr","IRR","19.2%","%","","","","","2013 LS Power Equity Partners III $100.0 $96.9 $91.1 $106.9 2.04x 16.7% 19.2%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","LS Power Equity Partners III","Total Capital Contributed","1","fund","LS Power Equity Partners III","","","","","","","2013","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$96.9","","","","","","2013 LS Power Equity Partners III $100.0 $96.9 $91.1 $106.9 2.04x 16.7% 19.2%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","LS Power Equity Partners III","Total Capital Distributed","1","fund","LS Power Equity Partners III","","","","","","","2013","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$91.1","","","","","","2013 LS Power Equity Partners III $100.0 $96.9 $91.1 $106.9 2.04x 16.7% 19.2%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","LS Power Equity Partners III","Total Value Multiple","1","fund","LS Power Equity Partners III","","","","","","","2013","","","September 30, 2022","","","tvpi","Total Value Multiple","2.04x","x","","","","","2013 LS Power Equity Partners III $100.0 $96.9 $91.1 $106.9 2.04x 16.7% 19.2%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","LS Power Equity Partners IV","Capital Commitment","1","fund","LS Power Equity Partners IV","","","","","","","2018","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$200.0","","","","","","2018 LS Power Equity Partners IV $200.0 $106.3 $6.7 $227.2 2.20x 21.2% 49.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","LS Power Equity Partners IV","Fair Market Value","1","fund","LS Power Equity Partners IV","","","","","","","2018","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$227.2","","","","","","2018 LS Power Equity Partners IV $200.0 $106.3 $6.7 $227.2 2.20x 21.2% 49.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","LS Power Equity Partners IV","IRR","1","fund","LS Power Equity Partners IV","","","","","","","2018","","","September 30, 2022","","","irr","IRR","49.8%","%","","","","","2018 LS Power Equity Partners IV $200.0 $106.3 $6.7 $227.2 2.20x 21.2% 49.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","LS Power Equity Partners IV","Total Capital Contributed","1","fund","LS Power Equity Partners IV","","","","","","","2018","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$106.3","","","","","","2018 LS Power Equity Partners IV $200.0 $106.3 $6.7 $227.2 2.20x 21.2% 49.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","LS Power Equity Partners IV","Total Capital Distributed","1","fund","LS Power Equity Partners IV","","","","","","","2018","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$6.7","","","","","","2018 LS Power Equity Partners IV $200.0 $106.3 $6.7 $227.2 2.20x 21.2% 49.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","LS Power Equity Partners IV","Total Value Multiple","1","fund","LS Power Equity Partners IV","","","","","","","2018","","","September 30, 2022","","","tvpi","Total Value Multiple","2.20x","x","","","","","2018 LS Power Equity Partners IV $200.0 $106.3 $6.7 $227.2 2.20x 21.2% 49.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Agribusiness Follow-on Program","Capital Commitment","1","fund","NGP Agribusiness Follow-on Program","","","","","","","2014","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2014 NGP Agribusiness Follow-on Program $100.0 $97.7 $4.0 $36.7 0.42x -11.1% -13.9%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Agribusiness Follow-on Program","Fair Market Value","1","fund","NGP Agribusiness Follow-on Program","","","","","","","2014","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$36.7","","","","","","2014 NGP Agribusiness Follow-on Program $100.0 $97.7 $4.0 $36.7 0.42x -11.1% -13.9%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Agribusiness Follow-on Program","IRR","1","fund","NGP Agribusiness Follow-on Program","","","","","","","2014","","","September 30, 2022","","","irr","IRR","-13.9%","%","","","","","2014 NGP Agribusiness Follow-on Program $100.0 $97.7 $4.0 $36.7 0.42x -11.1% -13.9%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Agribusiness Follow-on Program","Total Capital Contributed","1","fund","NGP Agribusiness Follow-on Program","","","","","","","2014","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$97.7","","","","","","2014 NGP Agribusiness Follow-on Program $100.0 $97.7 $4.0 $36.7 0.42x -11.1% -13.9%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Agribusiness Follow-on Program","Total Capital Distributed","1","fund","NGP Agribusiness Follow-on Program","","","","","","","2014","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$4.0","","","","","","2014 NGP Agribusiness Follow-on Program $100.0 $97.7 $4.0 $36.7 0.42x -11.1% -13.9%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Agribusiness Follow-on Program","Total Value Multiple","1","fund","NGP Agribusiness Follow-on Program","","","","","","","2014","","","September 30, 2022","","","tvpi","Total Value Multiple","0.42x","x","","","","","2014 NGP Agribusiness Follow-on Program $100.0 $97.7 $4.0 $36.7 0.42x -11.1% -13.9%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources X","Capital Commitment","1","fund","NGP Natural Resources X","","","","","","","2012","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2012 NGP Natural Resources X $100.0 $104.1 $89.0 $16.3 1.01x -1.5% 0.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources X","Fair Market Value","1","fund","NGP Natural Resources X","","","","","","","2012","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$16.3","","","","","","2012 NGP Natural Resources X $100.0 $104.1 $89.0 $16.3 1.01x -1.5% 0.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources X","IRR","1","fund","NGP Natural Resources X","","","","","","","2012","","","September 30, 2022","","","irr","IRR","0.3%","%","","","","","2012 NGP Natural Resources X $100.0 $104.1 $89.0 $16.3 1.01x -1.5% 0.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources X","Total Capital Contributed","1","fund","NGP Natural Resources X","","","","","","","2012","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$104.1","","","","","","2012 NGP Natural Resources X $100.0 $104.1 $89.0 $16.3 1.01x -1.5% 0.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources X","Total Capital Distributed","1","fund","NGP Natural Resources X","","","","","","","2012","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$89.0","","","","","","2012 NGP Natural Resources X $100.0 $104.1 $89.0 $16.3 1.01x -1.5% 0.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources X","Total Value Multiple","1","fund","NGP Natural Resources X","","","","","","","2012","","","September 30, 2022","","","tvpi","Total Value Multiple","1.01x","x","","","","","2012 NGP Natural Resources X $100.0 $104.1 $89.0 $16.3 1.01x -1.5% 0.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources XI","Capital Commitment","1","fund","NGP Natural Resources XI","","","","","","","2014","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$200.0","","","","","","2014 NGP Natural Resources XI $200.0 $205.0 $141.9 $173.7 1.54x 8.5% 10.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources XI","Fair Market Value","1","fund","NGP Natural Resources XI","","","","","","","2014","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$173.7","","","","","","2014 NGP Natural Resources XI $200.0 $205.0 $141.9 $173.7 1.54x 8.5% 10.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources XI","IRR","1","fund","NGP Natural Resources XI","","","","","","","2014","","","September 30, 2022","","","irr","IRR","10.8%","%","","","","","2014 NGP Natural Resources XI $200.0 $205.0 $141.9 $173.7 1.54x 8.5% 10.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources XI","Total Capital Contributed","1","fund","NGP Natural Resources XI","","","","","","","2014","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$205.0","","","","","","2014 NGP Natural Resources XI $200.0 $205.0 $141.9 $173.7 1.54x 8.5% 10.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources XI","Total Capital Distributed","1","fund","NGP Natural Resources XI","","","","","","","2014","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$141.9","","","","","","2014 NGP Natural Resources XI $200.0 $205.0 $141.9 $173.7 1.54x 8.5% 10.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources XI","Total Value Multiple","1","fund","NGP Natural Resources XI","","","","","","","2014","","","September 30, 2022","","","tvpi","Total Value Multiple","1.54x","x","","","","","2014 NGP Natural Resources XI $200.0 $205.0 $141.9 $173.7 1.54x 8.5% 10.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources XII","Capital Commitment","1","fund","NGP Natural Resources XII","","","","","","","2017","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$250.0","","","","","","2017 NGP Natural Resources XII $250.0 $177.9 $64.8 $215.0 1.57x 11.1% 16.0%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources XII","Fair Market Value","1","fund","NGP Natural Resources XII","","","","","","","2017","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$215.0","","","","","","2017 NGP Natural Resources XII $250.0 $177.9 $64.8 $215.0 1.57x 11.1% 16.0%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources XII","IRR","1","fund","NGP Natural Resources XII","","","","","","","2017","","","September 30, 2022","","","irr","IRR","16.0%","%","","","","","2017 NGP Natural Resources XII $250.0 $177.9 $64.8 $215.0 1.57x 11.1% 16.0%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources XII","Total Capital Contributed","1","fund","NGP Natural Resources XII","","","","","","","2017","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$177.9","","","","","","2017 NGP Natural Resources XII $250.0 $177.9 $64.8 $215.0 1.57x 11.1% 16.0%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources XII","Total Capital Distributed","1","fund","NGP Natural Resources XII","","","","","","","2017","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$64.8","","","","","","2017 NGP Natural Resources XII $250.0 $177.9 $64.8 $215.0 1.57x 11.1% 16.0%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Natural Resources XII","Total Value Multiple","1","fund","NGP Natural Resources XII","","","","","","","2017","","","September 30, 2022","","","tvpi","Total Value Multiple","1.57x","x","","","","","2017 NGP Natural Resources XII $250.0 $177.9 $64.8 $215.0 1.57x 11.1% 16.0%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners","Capital Commitment","1","fund","NGP Royalty Partners","","","","","","","2020","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$150.0","","","","","","2020 NGP Royalty Partners $150.0 $106.8 $59.9 $120.9 1.69x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners","Fair Market Value","1","fund","NGP Royalty Partners","","","","","","","2020","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$120.9","","","","","","2020 NGP Royalty Partners $150.0 $106.8 $59.9 $120.9 1.69x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners","Total Capital Contributed","1","fund","NGP Royalty Partners","","","","","","","2020","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$106.8","","","","","","2020 NGP Royalty Partners $150.0 $106.8 $59.9 $120.9 1.69x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners","Total Capital Distributed","1","fund","NGP Royalty Partners","","","","","","","2020","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$59.9","","","","","","2020 NGP Royalty Partners $150.0 $106.8 $59.9 $120.9 1.69x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners","Total Value Multiple","1","fund","NGP Royalty Partners","","","","","","","2020","","","September 30, 2022","","","tvpi","Total Value Multiple","1.69x","x","","","","","2020 NGP Royalty Partners $150.0 $106.8 $59.9 $120.9 1.69x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners Co-Investment Side Car","Capital Commitment","1","fund","NGP Royalty Partners Co-Investment Side Car","","","","","","","2021","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$50.0","","","","","","2021 NGP Royalty Partners Co-Investment Side Car $50.0 $29.5 $5.9 $44.0 1.69x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners Co-Investment Side Car","Fair Market Value","1","fund","NGP Royalty Partners Co-Investment Side Car","","","","","","","2021","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$44.0","","","","","","2021 NGP Royalty Partners Co-Investment Side Car $50.0 $29.5 $5.9 $44.0 1.69x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners Co-Investment Side Car","Total Capital Contributed","1","fund","NGP Royalty Partners Co-Investment Side Car","","","","","","","2021","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$29.5","","","","","","2021 NGP Royalty Partners Co-Investment Side Car $50.0 $29.5 $5.9 $44.0 1.69x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners Co-Investment Side Car","Total Capital Distributed","1","fund","NGP Royalty Partners Co-Investment Side Car","","","","","","","2021","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$5.9","","","","","","2021 NGP Royalty Partners Co-Investment Side Car $50.0 $29.5 $5.9 $44.0 1.69x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","NGP Royalty Partners Co-Investment Side Car","Total Value Multiple","1","fund","NGP Royalty Partners Co-Investment Side Car","","","","","","","2021","","","September 30, 2022","","","tvpi","Total Value Multiple","1.69x","x","","","","","2021 NGP Royalty Partners Co-Investment Side Car $50.0 $29.5 $5.9 $44.0 1.69x n.m. n.m.","actual","","B","RESOLVED"
