"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hamilton Lane-Carpenters Partnership Fund IV L.P.","Cost","1","investment","Hamilton Lane-Carpenters Partnership Fund IV L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","12,339,619","","","","","","Hamilton Lane-Carpenters Partnership Fund IV L.P.(f)(g) North America 03/31/2022 12,339,619 12,802,912","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hamilton Lane-Carpenters Partnership Fund IV L.P.","Fair Value","1","investment","Hamilton Lane-Carpenters Partnership Fund IV L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","12,802,912","","","","","","Hamilton Lane-Carpenters Partnership Fund IV L.P.(f)(g) North America 03/31/2022 12,339,619 12,802,912","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hamilton Lane-Carpenters Partnership Fund V L.P.","Cost","1","investment","Hamilton Lane-Carpenters Partnership Fund V L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","7,756,399","","","","","","Hamilton Lane-Carpenters Partnership Fund V L.P.(f)(g) North America 03/31/2022 7,756,399 9,759,183","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hamilton Lane-Carpenters Partnership Fund V L.P.","Fair Value","1","investment","Hamilton Lane-Carpenters Partnership Fund V L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","9,759,183","","","","","","Hamilton Lane-Carpenters Partnership Fund V L.P.(f)(g) North America 03/31/2022 7,756,399 9,759,183","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Harvest Partners Structured Capital Fund II, L.P.","Cost","1","investment","Harvest Partners Structured Capital Fund II, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","21,371,973","","","","","","Harvest Partners Structured Capital Fund II, L.P.(f)(g) North America 12/30/2022 21,371,973 26,624,256","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Harvest Partners Structured Capital Fund II, L.P.","Fair Value","1","investment","Harvest Partners Structured Capital Fund II, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","26,624,256","","","","","","Harvest Partners Structured Capital Fund II, L.P.(f)(g) North America 12/30/2022 21,371,973 26,624,256","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Harvest Partners Structured Capital Fund III, L.P.","Cost","1","investment","Harvest Partners Structured Capital Fund III, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","16,876,032","","","","","","Harvest Partners Structured Capital Fund III, L.P.(f)(g) North America 12/30/2022 16,876,032 20,311,989","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Harvest Partners Structured Capital Fund III, L.P.","Fair Value","1","investment","Harvest Partners Structured Capital Fund III, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","20,311,989","","","","","","Harvest Partners Structured Capital Fund III, L.P.(f)(g) North America 12/30/2022 16,876,032 20,311,989","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Harvest Partners Structured Capital Fund, L.P.","Cost","1","investment","Harvest Partners Structured Capital Fund, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","9,682,077","","","","","","Harvest Partners Structured Capital Fund, L.P.(f)(g) North America 12/30/2022 9,682,077 5,685,715","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Harvest Partners Structured Capital Fund, L.P.","Fair Value","1","investment","Harvest Partners Structured Capital Fund, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","5,685,715","","","","","","Harvest Partners Structured Capital Fund, L.P.(f)(g) North America 12/30/2022 9,682,077 5,685,715","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","HCI Equity Partners EV I, L.P.","Cost","1","investment","HCI Equity Partners EV I, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","1,154,353","","","","","","HCI Equity Partners EV I, L.P.(d)(f)(g) North America 09/09/2024 1,154,353 1,409,208","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","HCI Equity Partners EV I, L.P.","Fair Value","1","investment","HCI Equity Partners EV I, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","1,409,208","","","","","","HCI Equity Partners EV I, L.P.(d)(f)(g) North America 09/09/2024 1,154,353 1,409,208","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","HCI Equity Partners IV, L.P.","Cost","1","investment","HCI Equity Partners IV, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","1,826,863","","","","","","HCI Equity Partners IV, L.P.(d)(g) North America 03/28/2024 1,826,863 692,879","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","HCI Equity Partners IV, L.P.","Fair Value","1","investment","HCI Equity Partners IV, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","692,879","","","","","","HCI Equity Partners IV, L.P.(d)(g) North America 03/28/2024 1,826,863 692,879","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Heartwood Partners II, LP","Cost","1","investment","Heartwood Partners II, LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","2,175,569","","","","","","Heartwood Partners II, LP(f)(g) North America 12/31/2024 2,175,569 701,002","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Heartwood Partners II, LP","Fair Value","1","investment","Heartwood Partners II, LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","701,002","","","","","","Heartwood Partners II, LP(f)(g) North America 12/31/2024 2,175,569 701,002","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hellman & Friedman Capital Partners VII (Parallel), L.P.","Cost","1","investment","Hellman & Friedman Capital Partners VII (Parallel), L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","7,713,928","","","","","","Hellman & Friedman Capital Partners VII (Parallel), L.P.(f) North America 06/28/2019 7,713,928 377,334","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hellman & Friedman Capital Partners VII (Parallel), L.P.","Fair Value","1","investment","Hellman & Friedman Capital Partners VII (Parallel), L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","377,334","","","","","","Hellman & Friedman Capital Partners VII (Parallel), L.P.(f) North America 06/28/2019 7,713,928 377,334","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hellman & Friedman Capital Partners VII, L.P.","Cost","1","investment","Hellman & Friedman Capital Partners VII, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","763,530","","","","","","Hellman & Friedman Capital Partners VII, L.P.(f)(g) North America 06/30/2021 763,530 528,317","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hellman & Friedman Capital Partners VII, L.P.","Fair Value","1","investment","Hellman & Friedman Capital Partners VII, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","528,317","","","","","","Hellman & Friedman Capital Partners VII, L.P.(f)(g) North America 06/30/2021 763,530 528,317","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","HFCP VII (Parallel-A), L.P.","Cost","1","investment","HFCP VII (Parallel-A), L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","913,751","","","","","","HFCP VII (Parallel-A), L.P.(f) North America 09/30/2021 913,751 134,598","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","HFCP VII (Parallel-A), L.P.","Fair Value","1","investment","HFCP VII (Parallel-A), L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","134,598","","","","","","HFCP VII (Parallel-A), L.P.(f) North America 09/30/2021 913,751 134,598","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hg Genesis 7 C L.P.","Cost","1","investment","Hg Genesis 7 C L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","475,927","","","","","","Hg Genesis 7 C L.P.(d)(f)(g) Europe 03/31/2023 475,927 577,114","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hg Genesis 7 C L.P.","Fair Value","1","investment","Hg Genesis 7 C L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","577,114","","","","","","Hg Genesis 7 C L.P.(d)(f)(g) Europe 03/31/2023 475,927 577,114","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hg Genesis 7 E L.P.","Cost","1","investment","Hg Genesis 7 E L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","791,017","","","","","","Hg Genesis 7 E L.P.(d)(f)(g) Europe 06/30/2023 791,017 837,657","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hg Genesis 7 E L.P.","Fair Value","1","investment","Hg Genesis 7 E L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","837,657","","","","","","Hg Genesis 7 E L.P.(d)(f)(g) Europe 06/30/2023 791,017 837,657","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hildred Perennial Partners I, LP","Cost","1","investment","Hildred Perennial Partners I, LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","22,833,984","","","","","","Hildred Perennial Partners I, LP(d)(f)(g) North America 11/22/2023 22,833,984 33,173,306","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Hildred Perennial Partners I, LP","Fair Value","1","investment","Hildred Perennial Partners I, LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","33,173,306","","","","","","Hildred Perennial Partners I, LP(d)(f)(g) North America 11/22/2023 22,833,984 33,173,306","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","HPE Continuation Fund I C.V.","Cost","1","investment","HPE Continuation Fund I C.V.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","3,486,120","","","","","","HPE Continuation Fund I C.V.(d)(f)(g) Europe 05/27/2021 3,486,120 4,171,136","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","HPE Continuation Fund I C.V.","Fair Value","1","investment","HPE Continuation Fund I C.V.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","4,171,136","","","","","","HPE Continuation Fund I C.V.(d)(f)(g) Europe 05/27/2021 3,486,120 4,171,136","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Icon Partners II, L.P.","Cost","1","investment","Icon Partners II, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","184,439","","","","","","Icon Partners II, L.P.(d)(f) North America 03/27/2021 184,439 228,773","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Icon Partners II, L.P.","Fair Value","1","investment","Icon Partners II, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","228,773","","","","","","Icon Partners II, L.P.(d)(f) North America 03/27/2021 184,439 228,773","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Icon Partners III, L.P.","Cost","1","investment","Icon Partners III, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","3,915,482","","","","","","Icon Partners III, L.P.(f)(g) North America 03/19/2021 3,915,482 361","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Icon Partners III, L.P.","Fair Value","1","investment","Icon Partners III, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","361","","","","","","Icon Partners III, L.P.(f)(g) North America 03/19/2021 3,915,482 361","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Insight Equity I LP","Cost","1","investment","Insight Equity I LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","157,636","","","","","","Insight Equity I LP(d)(f) North America 12/31/2018 157,636 51,371","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Insight Equity I LP","Fair Value","1","investment","Insight Equity I LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","51,371","","","","","","Insight Equity I LP(d)(f) North America 12/31/2018 157,636 51,371","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Insight Equity II LP","Cost","1","investment","Insight Equity II LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","1,954,414","","","","","","Insight Equity II LP(d)(f)(g) North America 12/31/2018 1,954,414 986,222","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Insight Equity II LP","Fair Value","1","investment","Insight Equity II LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","986,222","","","","","","Insight Equity II LP(d)(f)(g) North America 12/31/2018 1,954,414 986,222","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Insight Partners Continuation Fund (Cayman), L.P.","Cost","1","investment","Insight Partners Continuation Fund (Cayman), L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","5,437,544","","","","","","Insight Partners Continuation Fund (Cayman), L.P.(f)(g) North America 12/31/2024 5,437,544 6,205,231","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Insight Partners Continuation Fund (Cayman), L.P.","Fair Value","1","investment","Insight Partners Continuation Fund (Cayman), L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","6,205,231","","","","","","Insight Partners Continuation Fund (Cayman), L.P.(f)(g) North America 12/31/2024 5,437,544 6,205,231","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Insight Partners Continuation Fund, L.P.","Cost","1","investment","Insight Partners Continuation Fund, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","6,309,960","","","","","","Insight Partners Continuation Fund, L.P.(f)(g) North America 08/14/2019 6,309,960 10,183,585","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Insight Partners Continuation Fund, L.P.","Fair Value","1","investment","Insight Partners Continuation Fund, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","10,183,585","","","","","","Insight Partners Continuation Fund, L.P.(f)(g) North America 08/14/2019 6,309,960 10,183,585","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Insight Venture Partners (Cayman) IX, L.P.","Cost","1","investment","Insight Venture Partners (Cayman) IX, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","1,278,549","","","","","","Insight Venture Partners (Cayman) IX, L.P.(f)(g) North America 09/30/2019 1,278,549 1,412,455","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","4","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Insight Venture Partners (Cayman) IX, L.P.","Fair Value","1","investment","Insight Venture Partners (Cayman) IX, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","1,412,455","","","","","","Insight Venture Partners (Cayman) IX, L.P.(f)(g) North America 09/30/2019 1,278,549 1,412,455","actual","","",""
