"pair_id","decision","reason","contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"PAIR_9D60E376ED3AB0691965B3AF","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","KKR Asian Fund II TE Blocker L.P.","Cost","1","fund","KKR Asian Fund II TE Blocker L.P.","Private Equity Investments","Secondary Investments","Rest of World","","","","","","","December 31, 2025","","$","cost","Cost","1,356,863","","","","","","KKR Asian Fund II TE Blocker L.P.(g) Rest of World 12/31/2024 1,356,863 652,478","actual","","",""
"PAIR_AE5D7F47EEE9CBEC9BA1E27C","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","KKR Asian Fund II TE Blocker L.P.","Fair Value","1","fund","KKR Asian Fund II TE Blocker L.P.","Private Equity Investments","Secondary Investments","Rest of World","","","","","","","December 31, 2025","","$","fair_value","Fair Value","652,478","","","","","","KKR Asian Fund II TE Blocker L.P.(g) Rest of World 12/31/2024 1,356,863 652,478","actual","","",""
"PAIR_D0193CCB1C11F656B8C0D38E","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","KKR European Fund V (USD) SCSp","Cost","1","fund","KKR European Fund V (USD) SCSp","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","872,058","","","","","","KKR European Fund V (USD) SCSp(f)(g) Europe 03/28/2024 872,058 1,037,753","actual","","",""
"PAIR_9415823F062E262C4517A3E4","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","KKR European Fund V (USD) SCSp","Fair Value","1","fund","KKR European Fund V (USD) SCSp","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","1,037,753","","","","","","KKR European Fund V (USD) SCSp(f)(g) Europe 03/28/2024 872,058 1,037,753","actual","","",""
"PAIR_49D0BDA62241D1AB78DE608C","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","KKR North America Fund XI L.P.","Cost","1","fund","KKR North America Fund XI L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","3,440,538","","","","","","KKR North America Fund XI L.P.(d)(f)(g) North America 12/31/2021 3,440,538 4,584,404","actual","","",""
"PAIR_B728B93B05706F44123246DB","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","KKR North America Fund XI L.P.","Fair Value","1","fund","KKR North America Fund XI L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","4,584,404","","","","","","KKR North America Fund XI L.P.(d)(f)(g) North America 12/31/2021 3,440,538 4,584,404","actual","","",""
"PAIR_065D0495285299568EFB37FE","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Lee Equity Partners Fund II, L.P.","Cost","1","fund","Lee Equity Partners Fund II, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","7,676,157","","","","","","Lee Equity Partners Fund II, L.P.(d)(f)(g) North America 03/28/2024 7,676,157 3,729,595","actual","","",""
"PAIR_EB8A199BABC3628BE2CBB929","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Lee Equity Partners Fund II, L.P.","Fair Value","1","fund","Lee Equity Partners Fund II, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","3,729,595","","","","","","Lee Equity Partners Fund II, L.P.(d)(f)(g) North America 03/28/2024 7,676,157 3,729,595","actual","","",""
"PAIR_E32A288C6A4B101FC0EC7E1F","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Lightspeed Venture Partners IX, L.P.","Cost","1","fund","Lightspeed Venture Partners IX, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","2,034,645","","","","","","Lightspeed Venture Partners IX, L.P.(d)(g) North America 12/31/2020 2,034,645 3,141,706","actual","","",""
"PAIR_15870DEC0A0666B5CA35948E","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Lightspeed Venture Partners IX, L.P.","Fair Value","1","fund","Lightspeed Venture Partners IX, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","3,141,706","","","","","","Lightspeed Venture Partners IX, L.P.(d)(g) North America 12/31/2020 2,034,645 3,141,706","actual","","",""
"PAIR_9D671562AD1A293A11A0563E","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Lion/Simba Investors, L.P.","Cost","1","fund","Lion/Simba Investors, L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","933,121","","","","","","Lion/Simba Investors, L.P.(f) Europe 12/22/2020 933,121 3,062,071","actual","","",""
"PAIR_3960672B8EBB731DBE8A4742","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Lion/Simba Investors, L.P.","Fair Value","1","fund","Lion/Simba Investors, L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","fair_value","Fair Value","3,062,071","","","","","","Lion/Simba Investors, L.P.(f) Europe 12/22/2020 933,121 3,062,071","actual","","",""
"PAIR_63E87131B1B957EC10BED2D4","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Littlejohn Fund IV, L.P.","Cost","1","fund","Littlejohn Fund IV, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","1,732,114","","","","","","Littlejohn Fund IV, L.P.(f)(g) North America 12/31/2015 1,732,114 92,751","actual","","",""
"PAIR_4DC222AD12E5FC2EA339FA7C","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Littlejohn Fund IV, L.P.","Fair Value","1","fund","Littlejohn Fund IV, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","92,751","","","","","","Littlejohn Fund IV, L.P.(f)(g) North America 12/31/2015 1,732,114 92,751","actual","","",""
"PAIR_2C7010769AE7891CAD693CB7","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Littlejohn Fund V, L.P.","Cost","1","fund","Littlejohn Fund V, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","5,168,632","","","","","","Littlejohn Fund V, L.P.(f)(g) North America 12/29/2023 5,168,632 6,944,728","actual","","",""
"PAIR_36173F6BB43B5EA02D8D18B3","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Littlejohn Fund V, L.P.","Fair Value","1","fund","Littlejohn Fund V, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","6,944,728","","","","","","Littlejohn Fund V, L.P.(f)(g) North America 12/29/2023 5,168,632 6,944,728","actual","","",""
"PAIR_A11FABE0801956468D55A233","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Lovell Minnick Equity Partners III LP","Cost","1","fund","Lovell Minnick Equity Partners III LP","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","777,423","","","","","","Lovell Minnick Equity Partners III LP(d)(f) North America 06/30/2021 777,423 188,855","actual","","",""
"PAIR_8F755024D381ADEE97770F70","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Lovell Minnick Equity Partners III LP","Fair Value","1","fund","Lovell Minnick Equity Partners III LP","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","188,855","","","","","","Lovell Minnick Equity Partners III LP(d)(f) North America 06/30/2021 777,423 188,855","actual","","",""
"PAIR_486B3607D42CDA9D4FBC4201","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Madison Dearborn Capital Partners VII","Cost","1","fund","Madison Dearborn Capital Partners VII","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","5,365,107","","","","","","Madison Dearborn Capital Partners VII(f)(g) North America 03/31/2022 5,365,107 5,612,000","actual","","",""
"PAIR_97F6D09BD51ADA6788030C38","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Madison Dearborn Capital Partners VII","Fair Value","1","fund","Madison Dearborn Capital Partners VII","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","5,612,000","","","","","","Madison Dearborn Capital Partners VII(f)(g) North America 03/31/2022 5,365,107 5,612,000","actual","","",""
"PAIR_9EA338CCEE7D3B6E843F77D4","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Madison Dearborn Capital Partners VIII-A, L.P.","Cost","1","fund","Madison Dearborn Capital Partners VIII-A, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","1,583,136","","","","","","Madison Dearborn Capital Partners VIII-A, L.P.(f)(g) North America 03/28/2024 1,583,136 2,110,716","actual","","",""
"PAIR_C117E437E039B6F30C49A617","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Madison Dearborn Capital Partners VIII-A, L.P.","Fair Value","1","fund","Madison Dearborn Capital Partners VIII-A, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","2,110,716","","","","","","Madison Dearborn Capital Partners VIII-A, L.P.(f)(g) North America 03/28/2024 1,583,136 2,110,716","actual","","",""
"PAIR_379AEA001C372EAAD3515406","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Marlin Equity III, L.P.","Cost","1","fund","Marlin Equity III, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","29,533","","","","","","Marlin Equity III, L.P.(d)(f) North America 06/30/2021 29,533 35,530","actual","","",""
"PAIR_06FD824F38A992441E0C3D4E","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","Marlin Equity III, L.P.","Fair Value","1","fund","Marlin Equity III, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","35,530","","","","","","Marlin Equity III, L.P.(d)(f) North America 06/30/2021 29,533 35,530","actual","","",""
"PAIR_B10B3A09B484160A811475A9","MERGE","source_section blanked: the only headings this document prints are the in-table groupings, which the placement rule makes asset_class/strategy and never source_section; pages 2-7 and 11 print no heading above the table at all. asset_class and strategy take the printed group name without the portfolio percentage and without '(Continued)': B's form split one class into two on the continuation pages and carried a running-header marker into the data. subject_type 'fund': the row label names a vehicle (L.P./LP/LLC/SCSp/Limited Partnership), which the label-driven rule types fund, not investment. currency_scale '$': the symbol is printed once at the head of the Cost and Fair Value columns and governs every value beneath it.","2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","5","TABLE","","Consolidated Schedule of Investments","MDCP Insurance SPV, L.P.","Cost","1","fund","MDCP Insurance SPV, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","1,726,467","","","","","","MDCP Insurance SPV, L.P.(f)(g) North America 05/09/2023 1,726,467 2,864,077","actual","","",""
